0  0  0  0  0  0  0  0  0  0  0  0  0  1.08625  177.321  1261.7  2415.9  2693.32  2460.58  2169.42  1919.2  1729.66  1590.06  1480.32  1409.44  1358.67  1323.4  1284.16  1273.11  1267.37  1261.98  1254  1253.84  1246.38  1244.11  1241.03  1229.21  1217.68  1214.95  1208.99  1205.81  1206.87  1199.11  1196.95  1197.72  1190.91  1186.52  1187.25  1186.5  1186.87  1183.94  1181.02  1180.26  1180.25  1181.07  1176.54  1179.33  1176.94  1174.28  1176.01  1175.46  1171.7  1174.01  1174.15  1174.04  1175.4  1174.89  1174.25  1172.39  1169.92  1174.56  1173.93  1171.16  1174.52  1173.02  1172.96  1170.65  1172.48  1175.22  1174.09  1172.71  1170.61  1169.15  1170.03  1171.51  1171.08  1169.9  1171.33  1172.26  1172.57  1171.62  1172.44  1173.27  1170.57  1169.79  1169.34  1171.32  1172.66  1171.47  1171.87  
0  0  0  0  0  0  0  0  0  0  0  0  0  1.26729  193.934  1376.7  2636.26  2943.91  2686.72  2369.82  2091.53  1888.03  1733.48  1614.67  1536.93  1484.27  1442.5  1403.01  1387.51  1381.85  1377.49  1368.41  1368.3  1360.17  1356.35  1353.34  1341.73  1328.66  1324.95  1319.42  1314.83  1316.59  1308.77  1306.31  1305.98  1299.67  1294.85  1294.06  1293.28  1293.88  1291.33  1288.66  1287.79  1287.55  1287.9  1283.67  1286.18  1284.15  1281.95  1282.93  1281.98  1278.65  1281.11  1280.85  1281.15  1282.8  1280.94  1281.5  1278.74  1276.8  1281.29  1279.99  1277.64  1281.53  1279.82  1279.14  1277.34  1278.82  1281.36  1280.86  1280.08  1276.98  1275.77  1276.9  1277.46  1277.74  1275.9  1277.95  1279.23  1279.11  1278.95  1279.45  1279.57  1277.1  1275.96  1275.4  1278.39  1278.83  1278.25  1278.29  
0  0  0  0  0  0  0  0  0  0  0  0  0  1.31902  209.942  1496.2  2862.46  3185.1  2911.23  2564.21  2263.93  2044.97  1877.86  1749.9  1664.62  1605.71  1564.35  1519.67  1503.89  1496.27  1492.88  1482.9  1482.29  1472.48  1468.82  1466.12  1454.25  1438.6  1436.12  1429.35  1423.76  1425.69  1417.6  1415  1415.32  1408.7  1403.64  1401.81  1401.69  1401.58  1397.99  1396.74  1395.24  1394.29  1394.96  1390.97  1393.44  1390.82  1389.35  1389.75  1389.27  1384.69  1388.26  1387.05  1388  1390.26  1387.34  1388.27  1385.03  1382.49  1387.66  1386.59  1384.53  1388.21  1385.74  1385.03  1382.92  1385.93  1387.38  1387.73  1386.59  1383.93  1382.95  1383.47  1384.02  1383.71  1382.78  1384.21  1385.28  1385.89  1385.35  1385.47  1386.15  1383.41  1382.77  1381.72  1385.05  1385.34  1384.1  1384.84  
0  0  0  0  0  0  0  0  0  0  0  0  0  1.37074  226.376  1614.83  3080.47  3435.38  3133.96  2768.46  2437.2  2204.03  2020.52  1883.17  1792.93  1728.55  1686  1639.44  1621.04  1611.01  1607.63  1596.88  1595.72  1585.26  1582.03  1577.85  1566.8  1549.28  1546.95  1540.75  1534.01  1535.44  1527.1  1523.66  1524.07  1516.13  1510.52  1510.79  1509.51  1509.51  1506.05  1503.79  1502.32  1502.12  1502.28  1497.97  1499.99  1498.69  1496.27  1496.16  1496.59  1491.79  1495.59  1493.93  1493.66  1496.77  1493.58  1495.37  1491.23  1489.19  1494.12  1493.06  1491.54  1493.93  1492.05  1491.75  1490.17  1492.86  1493.94  1493.67  1492.64  1490.52  1489.41  1489.74  1490.6  1490.12  1488.93  1490.83  1491.74  1492.45  1491.43  1491.94  1492.33  1489.58  1489.31  1488.01  1492.11  1491.46  1490.91  1490.81  
0  0  0  0  0  0  0  0  0  0  0  0  0  1.50006  241.756  1730.05  3297.26  3680.91  3362.92  2966.16  2614.04  2358.49  2165.04  2019.6  1919.92  1854.03  1806.97  1756.19  1735.98  1727.32  1723.01  1711.32  1709.69  1699.32  1695.35  1689.66  1677.81  1660.37  1657.2  1651.47  1645.41  1644.51  1636.35  1632.76  1631.78  1624.58  1617.16  1619.84  1617.05  1616.67  1613.58  1611.34  1609.55  1609.6  1608.98  1604.18  1607.28  1605.57  1603.05  1603.28  1603.73  1598.3  1602.3  1600.42  1601.12  1602.63  1600.15  1601.6  1597.26  1595.71  1600.97  1599.89  1598.68  1600.64  1598.25  1598.82  1596.8  1599.55  1600.24  1599.5  1598.97  1597.32  1595.9  1596.55  1597.06  1596.66  1595.11  1596.57  1598.33  1598.71  1597.76  1598.24  1599.38  1595.96  1595.8  1594.25  1598.99  1598.19  1597.7  1596.97  
0  0  0  0  0  0  0  0  0  0  0  0  0  1.6811  258.056  1844.7  3515.3  3923.09  3586.38  3162.75  2788.18  2514.57  2307.52  2152.91  2047.51  1980.92  1927.37  1873.13  1849.14  1841.48  1837.84  1824.52  1821.93  1812.98  1806.9  1803.13  1789.37  1772.44  1768.05  1762.95  1754.93  1752.97  1743.35  1741.07  1739.75  1733.06  1725.14  1728.01  1724.97  1724.2  1721.36  1718.93  1716.94  1717  1715.32  1711.71  1714.27  1712.93  1710.08  1710.04  1710.45  1705.66  1708.45  1707.98  1707.98  1708.91  1706.4  1708.06  1703.26  1702.44  1707.7  1707.26  1705.18  1707.04  1704.79  1705.85  1703.1  1705.82  1706.43  1706.1  1704.89  1703.93  1702.9  1703.49  1703.9  1703.32  1701.09  1703.16  1705.13  1704.85  1704.27  1704.54  1706.08  1702.48  1702.82  1701.01  1705.22  1704.19  1703.82  1703.47  
0  0  0  0  0  0  0  0  0  0  0  0  0  1.75869  274.221  1960.97  3736.55  4162.45  3813.96  3362.26  2961.32  2670.28  2455.67  2288.81  2175.32  2104.02  2045.03  1991.86  1966.27  1955.86  1951.9  1938.46  1936.77  1925.2  1920.85  1915.37  1901.59  1885.02  1879.19  1874.36  1866.9  1861.94  1852.37  1849.39  1849.25  1842.76  1832.52  1837.24  1832.18  1831.75  1829.75  1826.99  1823.65  1823.94  1824.15  1819.13  1821.53  1820.43  1817.51  1817.53  1817.18  1812.93  1814.9  1814.76  1813.5  1815.33  1813.49  1814.45  1811.08  1808.98  1815.16  1813.77  1811.99  1813.57  1811.72  1812.61  1809.38  1813.05  1812.46  1812.22  1811.42  1810.23  1810.25  1810.19  1810.81  1809.6  1807.26  1809.56  1811.25  1811.9  1810.55  1810.78  1812.65  1808.75  1809.39  1807.52  1811.74  1810.62  1810.5  1809.75  
0  0  0  0  0  0  0  0  0  0  0  0  0  1.78455  289.175  2077.86  3955.48  4403.49  4039.38  3561.17  3137.2  2827.65  2601.85  2423.5  2301.35  2228.05  2165.98  2109.42  2081.46  2072.12  2066.23  2053.11  2050.1  2039.24  2034.08  2027.11  2013.51  1995.1  1988.94  1984.16  1976.49  1971.21  1961.9  1958.37  1957.42  1951.02  1940.85  1945.58  1938.94  1939.85  1937.4  1934.76  1931.77  1931.08  1931.37  1926.03  1928.97  1927.59  1923.73  1925.5  1923.25  1920.09  1921.43  1921.03  1920.46  1922.68  1920.62  1921.03  1918.38  1916.08  1921.2  1920.79  1919.33  1919.68  1918.14  1918.85  1916.47  1919.96  1918.89  1918.82  1918.27  1916.43  1916.59  1916.66  1917.69  1916.54  1913.45  1915.55  1917.16  1918.53  1917.16  1917.26  1919.5  1915.12  1915.33  1914.3  1918.26  1917.03  1917.05  1915.94  
0  0  0  0  0  0  0  0  0  0  0  0  0  2.01732  305.16  2191.57  4173.55  4652.6  4261.14  3761.93  3310.93  2982.47  2743.76  2561.39  2428.24  2351.99  2286.33  2228.74  2198.2  2186.3  2179.85  2168.74  2164.39  2153.18  2146.81  2138.82  2126.44  2107.04  2100.19  2094.87  2086.26  2081.17  2071.66  2067.02  2066.84  2058.84  2048.9  2053.75  2046.79  2048  2045.11  2042.15  2039.26  2038.98  2038.05  2033.86  2036.62  2034.81  2030.46  2032.73  2030.06  2026.19  2028.45  2026.96  2027.9  2029.43  2027.4  2028.25  2025.55  2022.68  2027.69  2027.18  2026.23  2026.28  2024.56  2024.64  2023.6  2025.82  2025.03  2025.07  2025.21  2023.19  2022.07  2023.35  2024.08  2023.48  2019.83  2022.13  2023.17  2025.5  2023.34  2023.69  2026.23  2021.68  2022.1  2020.8  2025.3  2023.34  2023.72  2022.68  
0  0  0  0  0  0  0  0  0  0  0  0  0  2.06905  321.998  2307.7  4395.49  4901.35  4488.35  3958.82  3488.77  3141.52  2888.14  2697.29  2559.28  2476.29  2408.1  2347.72  2313.41  2302.78  2296.02  2284.52  2280.4  2267.52  2260.74  2251.35  2239.1  2217.18  2210.36  2207.78  2197.58  2190.51  2182.02  2176.84  2175.98  2167.41  2157.61  2162.58  2155  2155.79  2152.86  2149.61  2146.55  2146.85  2144.94  2141.17  2143.89  2142.6  2138.38  2140.5  2137.81  2132.42  2135.44  2134.01  2134.71  2136.71  2134.03  2134.4  2133.16  2129.86  2134.01  2133.85  2132.94  2132.13  2131.3  2131  2129.91  2132.72  2131.47  2131.31  2131.61  2130.22  2128.05  2129.89  2129.99  2130.13  2125.76  2128.92  2129.93  2131.8  2129.79  2129.76  2132.37  2128.17  2128.05  2127.41  2130.97  2129.64  2129.92  2129.64  
