475.199    1   18   17   10   40   38   7   35   42   22   49   14   43   16   45   21   39   29   20   46   9   32   48   8   34   30   19   23   24   36   15   4   13   25   33   28   37   2   11   5   44   26   47   12   6   3   31   50   27   41 
460.695    1   18   9   10   40   14   43   16   45   21   39   29   20   46   32   48   8   34   30   38   7   35   42   36   24   4   23   15   13   22   19   25   17   49   41   27   6   50   31   3   2   11   28   37   47   26   5   12   44   33 
460.695    1   18   9   10   40   14   43   16   45   21   39   29   20   46   32   48   8   34   30   38   7   35   42   36   24   4   23   15   13   22   19   25   17   49   41   27   6   50   31   3   2   11   28   37   47   26   5   12   44   33 
477.964    1   18   17   10   40   38   7   35   42   22   49   15   43   16   45   21   39   29   20   46   9   32   48   8   34   30   19   23   24   36   14   4   13   25   33   28   37   2   11   5   44   26   47   12   6   3   31   50   27   41 
465.172    1   18   16   43   14   40   10   9   45   21   39   29   20   46   32   48   8   34   30   38   7   17   35   19   22   49   42   23   15   24   36   50   6   27   31   3   5   12   44   25   13   4   33   41   26   47   37   2   11   28 
464.962    1   18   9   10   40   14   43   24   45   21   39   29   34   8   48   32   46   20   30   38   7   17   35   19   42   36   4   23   15   13   16   22   25   49   41   27   6   12   5   26   47   37   28   11   2   3   31   50   44   33 
460.311    1   18   9   10   40   14   43   16   45   21   39   29   20   46   32   48   8   34   30   38   7   17   35   19   22   49   42   23   24   25   13   27   15   4   36   41   6   50   31   3   2   11   26   5   12   47   37   28   44   33 
442.168    1   18   9   10   40   14   43   24   45   21   39   29   34   8   48   32   46   20   30   38   7   17   35   19   22   49   23   16   42   36   15   4   13   25   41   27   6   12   5   26   47   37   28   11   2   44   3   31   50   33 
447.148    1   18   9   10   40   14   43   16   45   21   39   29   20   46   32   48   8   34   30   38   7   17   35   19   22   49   42   23   24   25   13   15   27   36   4   6   50   31   3   37   2   11   5   12   47   26   44   28   41   33 
447.148    1   18   9   10   40   14   43   16   45   21   39   29   20   46   32   48   8   34   30   38   7   17   35   19   22   49   42   23   24   25   13   15   27   36   4   6   50   31   3   37   2   11   5   12   47   26   44   28   41   33 
435.068    1   18   9   10   40   14   43   24   45   21   39   29   34   8   48   32   46   20   30   38   7   17   35   19   22   49   23   16   42   36   15   25   13   27   4   6   50   41   31   3   5   11   2   12   26   37   47   28   44   33 
415.506    1   18   9   10   40   42   35   14   43   16   17   45   21   39   19   30   7   29   20   46   32   48   8   34   38   22   49   23   24   25   13   27   15   4   36   41   6   50   31   3   2   11   28   37   47   26   5   12   44   33 
428.457    1   18   9   10   40   17   14   43   16   39   21   45   19   48   32   46   20   29   7   30   8   34   38   35   22   49   42   23   24   25   13   6   41   36   4   15   27   50   31   3   5   11   2   37   12   47   28   26   44   33 
407.169    1   18   9   10   40   42   35   14   43   16   17   45   21   39   19   30   7   29   20   46   32   48   8   34   38   22   49   23   24   25   13   27   15   4   36   41   6   50   31   3   44   12   37   47   26   5   28   11   2   33 
411.818    1   18   9   10   40   14   43   16   17   42   35   45   21   39   19   30   7   29   20   46   32   48   8   34   38   22   49   23   24   25   13   27   15   36   4   6   50   41   31   3   5   11   2   12   26   37   47   28   44   33 
410.066    1   18   9   10   40   14   43   16   17   42   35   45   21   39   19   30   7   29   20   46   32   48   8   34   38   22   49   23   24   36   15   4   13   25   27   6   50   41   31   3   5   11   2   12   26   37   47   28   44   33 
393.259    1   24   43   18   9   10   40   14   16   17   42   35   45   21   39   19   30   7   29   20   46   32   48   34   8   38   22   49   23   25   13   15   27   36   4   6   50   41   31   3   5   11   2   12   26   37   47   28   44   33 
380.252    1   24   43   18   9   10   40   42   14   16   17   35   45   21   39   19   30   7   29   34   8   48   32   46   20   38   22   49   23   25   13   15   27   36   4   6   50   41   31   3   5   11   2   12   26   47   37   28   44   33 
388.967    1   24   43   18   9   10   40   42   35   14   16   17   45   21   39   19   29   34   8   48   32   46   20   30   38   7   22   49   23   13   25   15   36   4   41   27   6   50   31   3   5   11   2   12   26   37   47   28   44   33 
381.518    1   18   24   43   9   10   40   42   14   13   16   17   35   45   21   39   29   34   8   48   32   46   20   30   38   7   19   22   49   23   25   15   27   36   4   41   6   50   31   3   5   11   2   37   12   47   28   26   44   33 
378.806    1   24   43   18   9   10   40   42   35   14   13   25   36   19   7   45   21   39   29   34   8   48   32   46   20   30   38   17   22   49   23   15   16   27   4   41   6   50   31   3   5   11   2   37   12   47   28   26   44   33 
377.556    1   24   43   18   9   10   40   42   35   14   16   17   45   21   39   29   34   19   30   7   20   46   32   48   8   38   22   49   23   27   25   15   13   4   36   41   6   50   31   3   5   11   2   37   12   47   28   44   26   33 
376.523    1   24   43   18   9   10   40   14   16   17   42   35   45   21   39   29   34   19   30   7   20   46   32   48   8   38   22   49   23   27   25   15   13   4   36   41   6   50   31   3   44   28   37   2   11   5   12   47   26   33 
371.14    1   24   43   18   9   10   40   42   35   14   16   17   45   21   39   19   29   34   8   48   32   46   20   30   38   7   22   49   23   25   13   15   27   36   4   41   6   50   31   3   5   11   2   37   47   28   12   26   44   33 
373.527    1   24   43   18   9   10   40   42   35   14   16   17   45   21   39   29   19   34   30   7   20   46   32   48   8   38   22   49   23   27   25   15   13   4   36   41   6   50   31   3   5   11   2   37   12   47   28   44   26   33 
372.424    1   24   43   18   9   10   40   42   14   16   17   35   45   21   39   19   30   7   29   34   8   48   32   46   20   38   22   49   23   25   13   15   27   36   4   41   6   50   31   3   44   28   37   2   11   5   12   47   26   33 
370.351    1   24   43   18   9   10   40   14   16   17   42   35   45   21   39   29   34   19   30   7   20   46   32   48   8   38   22   49   23   27   25   15   13   4   36   31   3   44   28   37   2   11   5   12   47   26   50   6   41   33 
368.033    1   24   43   18   9   10   40   42   14   16   17   35   45   21   39   19   30   29   34   7   20   46   32   48   8   38   22   49   23   27   25   15   13   4   36   41   6   50   31   3   5   11   2   47   37   12   44   28   26   33 
365.212    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   17   45   21   39   29   34   19   30   7   20   46   32   48   8   38   22   49   23   25   15   41   6   50   31   3   5   11   2   37   47   12   44   28   26   33 
361.284    1   24   43   18   9   10   40   42   35   14   13   4   36   27   15   25   23   19   7   45   21   39   29   34   8   48   32   46   20   30   38   17   22   49   16   41   6   50   31   3   5   11   2   47   37   12   28   44   26   33 
362.213    1   24   43   18   9   10   40   42   35   14   13   25   16   17   45   21   39   19   30   7   29   34   8   48   32   46   20   38   22   49   23   15   27   36   4   6   50   41   31   3   5   11   2   47   37   12   28   44   26   33 
352.9    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   17   45   21   39   29   34   19   30   7   20   46   32   48   8   38   22   49   23   25   15   41   6   50   31   3   44   28   5   11   2   37   47   12   26   33 
353.471    1   24   43   18   9   10   40   42   14   35   13   25   16   17   45   21   39   29   34   19   30   7   20   46   32   48   8   38   22   49   23   27   15   4   36   41   6   50   31   3   44   28   5   11   2   47   37   12   26   33 
350.882    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   17   45   21   39   29   34   19   30   7   20   46   32   48   8   38   22   49   23   25   15   41   6   50   31   3   44   28   5   11   2   47   37   12   26   33 
350.882    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   17   45   21   39   29   34   19   30   7   20   46   32   48   8   38   22   49   23   25   15   41   6   50   31   3   44   28   5   11   2   47   37   12   26   33 
346.003    1   24   43   18   9   10   40   42   17   16   25   13   14   35   45   21   39   19   30   7   29   34   20   46   32   48   8   38   22   49   23   27   15   4   36   41   6   50   31   3   28   5   11   2   47   37   12   44   26   33 
344.513    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   45   21   39   29   34   19   30   7   20   46   32   48   8   38   22   49   23   15   41   6   50   31   3   44   28   5   11   2   47   37   12   26   33 
342.436    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   17   38   8   45   21   39   29   34   19   30   7   20   46   32   48   22   49   23   25   15   41   6   50   31   3   28   5   11   2   47   37   12   44   26   33 
345.837    1   24   43   18   9   10   40   42   14   13   17   35   45   21   39   29   34   19   30   7   20   46   32   48   8   38   22   49   23   27   25   16   15   4   36   41   6   50   31   3   44   28   5   11   2   37   47   12   26   33 
342.109    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   45   21   39   29   34   19   30   7   20   46   32   48   8   38   22   49   23   15   41   50   6   31   3   28   5   11   2   47   37   12   44   26   33 
343.416    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   45   21   39   34   29   19   30   7   20   46   32   48   8   38   22   49   23   15   41   6   50   31   3   28   5   11   2   47   37   12   44   26   33 
342.26    1   24   43   18   9   10   40   42   17   14   13   4   36   27   16   35   45   21   39   29   19   30   7   34   8   48   32   46   20   38   22   49   23   25   15   41   6   50   31   3   44   28   5   11   2   47   37   12   26   33 
334.127    1   24   42   18   43   16   27   25   13   23   22   35   8   19   34   30   7   45   29   21   39   38   20   46   32   40   9   10   17   48   14   49   15   36   31   6   26   44   12   37   47   2   11   5   28   3   50   33   41   4 
336.225    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   48   8   34   7   30   19   29   39   21   45   32   46   20   38   22   49   23   15   41   6   50   31   3   44   28   5   11   2   47   37   12   26   33 
336.766    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   30   21   39   29   34   19   45   7   20   46   32   48   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
339.38    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   17   45   21   39   29   19   30   7   34   8   38   20   46   32   48   22   49   23   25   15   41   6   50   31   3   44   28   5   11   2   47   37   12   26   33 
333.011    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   45   21   39   29   19   30   7   34   8   38   20   46   32   48   22   49   23   15   41   6   50   31   3   44   28   5   11   2   47   37   12   26   33 
337.646    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   45   21   39   19   29   34   30   7   20   46   32   48   8   38   22   49   23   15   41   50   6   31   3   28   5   11   2   47   37   12   44   26   33 
331.004    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   48   32   46   20   7   30   34   29   19   39   45   21   8   38   22   49   23   15   41   6   50   31   3   44   28   5   11   2   47   37   12   26   33 
331.613    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   45   21   39   19   29   34   30   7   8   38   20   46   32   48   22   49   23   15   41   6   50   31   3   44   28   5   11   2   47   37   12   26   33 
330.607    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   45   21   39   29   19   30   7   34   8   38   20   46   32   48   22   49   23   15   41   50   6   31   3   28   5   11   2   47   37   12   44   26   33 
324.288    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   48   32   46   20   7   45   39   21   19   29   34   30   8   38   22   49   23   15   41   6   50   31   3   44   28   5   11   2   47   37   12   26   33 
324.288    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   48   32   46   20   7   45   39   21   19   29   34   30   8   38   22   49   23   15   41   6   50   31   3   44   28   5   11   2   47   37   12   26   33 
326.387    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   48   32   46   20   45   39   21   19   29   34   30   7   8   38   22   49   23   15   41   50   6   31   3   28   5   11   2   47   37   12   44   26   33 
326.387    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   48   32   46   20   45   39   21   19   29   34   30   7   8   38   22   49   23   15   41   50   6   31   3   28   5   11   2   47   37   12   44   26   33 
326.387    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   48   32   46   20   45   39   21   19   29   34   30   7   8   38   22   49   23   15   41   50   6   31   3   28   5   11   2   47   37   12   44   26   33 
326.351    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   48   32   46   20   45   39   21   19   29   34   30   7   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
325.632    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   48   32   46   20   29   21   39   19   45   34   30   7   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
321.884    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   48   32   46   20   7   45   39   21   19   29   34   30   8   38   22   49   23   15   41   50   6   31   3   28   5   11   2   47   37   12   44   26   33 
325.369    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   48   32   46   20   45   29   19   21   39   34   30   7   8   38   22   49   23   15   41   50   6   31   3   28   5   11   2   47   37   12   44   26   33 
324.316    1   24   43   18   9   10   40   42   35   14   13   25   16   27   36   4   17   48   32   46   20   45   39   21   19   29   34   30   7   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
321.524    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   48   32   46   20   7   39   21   45   29   19   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
321.524    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   48   32   46   20   7   39   21   45   29   19   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
320.754    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   48   32   46   20   34   45   39   21   19   29   7   30   8   38   22   49   23   15   41   50   6   31   3   28   5   11   2   47   37   12   44   26   33 
321.524    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   48   32   46   20   7   39   21   45   29   19   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
321.524    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   48   32   46   20   7   39   21   45   29   19   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
321.524    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   48   32   46   20   7   39   21   45   29   19   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
317.402    1   24   43   18   9   10   40   48   35   14   13   4   36   27   16   25   42   17   32   46   20   7   39   21   45   29   19   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
320.366    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   48   32   46   20   45   29   19   21   39   7   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
319.953    1   24   43   18   9   10   40   42   35   14   13   4   36   27   16   25   17   48   32   46   20   34   29   45   19   21   39   7   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
320.294    1   24   43   18   9   10   40   48   35   14   13   4   36   27   16   25   17   42   32   46   20   45   29   19   21   39   34   7   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
317.402    1   24   43   18   9   10   40   48   35   14   13   4   36   27   16   25   42   17   32   46   20   7   39   21   45   29   19   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
317.439    1   24   43   18   9   10   40   48   35   14   13   4   36   27   16   25   42   17   32   46   20   7   39   21   45   29   19   34   30   8   38   22   49   23   15   41   50   6   31   3   28   5   11   2   47   37   12   44   26   33 
319.154    1   24   43   18   9   10   40   48   35   14   13   4   36   27   16   25   17   42   32   46   20   45   29   19   21   39   7   34   30   8   38   22   49   23   15   41   50   6   31   3   28   5   11   2   47   37   12   44   26   33 
316.244    1   24   43   18   9   10   40   48   35   14   13   4   36   27   16   25   42   17   32   46   20   45   29   19   21   39   7   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
316.244    1   24   43   18   9   10   40   48   35   14   13   4   36   27   16   25   42   17   32   46   20   45   29   19   21   39   7   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
316.244    1   24   43   18   9   10   40   48   35   14   13   4   36   27   16   25   42   17   32   46   20   45   29   19   21   39   7   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
316.244    1   24   43   18   9   10   40   48   35   14   13   4   36   27   16   25   42   17   32   46   20   45   29   19   21   39   7   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
316.199    1   24   43   18   9   10   40   48   35   14   13   4   36   27   16   25   42   17   32   46   20   45   19   29   21   39   7   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
316.244    1   24   43   18   9   10   40   48   35   14   13   4   36   27   16   25   42   17   32   46   20   45   29   19   21   39   7   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
314.988    1   24   43   18   9   10   40   48   35   14   13   4   36   27   16   25   42   17   32   46   20   7   39   21   19   29   45   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
316.199    1   24   43   18   9   10   40   48   35   14   13   4   36   27   16   25   42   17   32   46   20   45   19   29   21   39   7   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
314.335    1   24   43   18   9   10   40   48   38   8   30   34   7   39   21   19   29   45   20   46   32   17   42   25   16   27   36   4   13   14   35   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
315.901    1   24   43   18   9   10   17   48   35   14   13   4   36   27   16   25   42   40   32   46   20   45   29   19   21   39   7   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
315.957    1   24   43   18   9   10   40   48   35   14   13   25   36   27   16   4   42   17   32   46   20   45   29   19   21   39   7   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
315.957    1   24   43   18   9   10   40   48   35   14   13   25   36   27   16   4   42   17   32   46   20   45   29   19   21   39   7   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
313.643    1   24   43   18   9   10   17   42   25   16   27   36   4   13   14   35   48   40   32   46   20   45   29   19   21   39   7   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
315.957    1   24   43   18   9   10   40   48   35   14   13   25   36   27   16   4   42   17   32   46   20   45   29   19   21   39   7   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
315.912    1   24   43   18   9   10   40   48   35   14   13   25   36   27   16   4   42   17   32   46   20   45   19   29   21   39   7   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
311.555    1   24   4   13   14   35   48   40   10   9   18   43   36   27   16   25   42   17   32   46   20   45   19   29   21   39   7   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
314.502    1   24   43   18   9   10   40   17   42   4   16   27   36   25   13   14   35   48   32   46   20   45   29   19   21   39   7   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
314.731    1   24   43   18   9   10   40   48   35   14   13   4   36   27   16   25   42   17   32   46   20   8   30   34   7   39   21   29   19   45   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
311.555    1   24   4   13   14   35   48   40   10   9   18   43   36   27   16   25   42   17   32   46   20   45   19   29   21   39   7   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
314.048    1   24   43   18   9   10   40   48   38   8   30   34   7   39   21   19   29   45   20   46   32   17   42   4   16   27   36   25   13   14   35   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
313.63    1   24   43   18   9   10   40   48   35   14   13   25   36   27   16   4   42   17   32   46   20   8   30   34   45   19   29   21   39   7   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
313.125    1   24   43   18   9   10   40   48   35   14   13   25   16   27   36   4   42   17   32   46   20   45   29   19   21   39   7   34   30   8   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
313.552    1   24   43   18   9   10   17   42   4   16   27   36   25   13   14   35   48   40   32   46   20   8   30   34   7   39   21   29   45   19   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
311.843    1   24   43   18   9   10   17   42   4   16   27   36   25   13   14   35   48   40   32   46   20   8   30   34   7   39   21   29   19   45   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
312.711    1   24   43   18   9   10   40   48   35   38   45   19   29   21   39   7   34   30   8   20   46   32   17   42   4   16   27   36   25   13   14   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
313.552    1   24   43   18   9   10   17   42   4   16   27   36   25   13   14   35   48   40   32   46   20   8   30   34   7   39   21   29   45   19   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
311.029    1   24   43   18   9   10   17   42   4   16   27   36   25   13   14   35   48   40   32   46   20   8   30   34   45   19   29   21   39   7   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
311.029    1   24   43   18   9   10   17   42   4   16   27   36   25   13   14   35   48   40   32   46   20   8   30   34   45   19   29   21   39   7   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
308.196    1   24   43   18   9   10   17   42   4   36   27   16   25   13   14   35   48   40   32   46   20   8   30   34   45   19   29   21   39   7   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
308.196    1   24   43   18   9   10   17   42   4   36   27   16   25   13   14   35   48   40   32   46   20   8   30   34   45   19   29   21   39   7   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
308.196    1   24   43   18   9   10   17   42   4   36   27   16   25   13   14   35   48   40   32   46   20   8   30   34   45   19   29   21   39   7   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
308.196    1   24   43   18   9   10   17   42   4   36   27   16   25   13   14   35   48   40   32   46   20   8   30   34   45   19   29   21   39   7   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
308.196    1   24   43   18   9   10   17   42   4   36   27   16   25   13   14   35   48   40   32   46   20   8   30   34   45   19   29   21   39   7   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
308.196    1   24   43   18   9   10   17   42   4   36   27   16   25   13   14   35   48   40   32   46   20   8   30   34   45   19   29   21   39   7   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
305.674    1   42   17   10   9   18   43   24   4   36   27   16   25   13   14   35   48   40   32   46   20   8   30   34   45   19   29   21   39   7   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
303.552    1   24   4   42   17   10   9   18   43   36   27   16   25   13   14   35   48   40   32   46   20   8   30   34   45   19   29   21   39   7   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
305.046    1   42   17   10   9   18   24   43   4   36   27   16   25   13   14   35   48   40   32   46   20   8   30   34   45   19   29   21   39   7   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
305.046    1   42   17   10   9   18   24   43   4   36   27   16   25   13   14   35   48   40   32   46   20   8   30   34   45   19   29   21   39   7   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
305.046    1   42   17   10   9   18   24   43   4   36   27   16   25   13   14   35   48   40   32   46   20   8   30   34   45   19   29   21   39   7   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
305.046    1   42   17   10   9   18   24   43   4   36   27   16   25   13   14   35   48   40   32   46   20   8   30   34   45   19   29   21   39   7   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
305.046    1   42   17   10   9   18   24   43   4   36   27   16   25   13   14   35   48   40   32   46   20   8   30   34   45   19   29   21   39   7   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
305.046    1   42   17   10   9   18   24   43   4   36   27   16   25   13   14   35   48   40   32   46   20   8   30   34   45   19   29   21   39   7   38   22   49   23   15   41   50   6   31   3   44   28   5   11   2   47   37   12   26   33 
