342.404    1   9   18   43   13   15   49   22   48   17   38   8   20   29   21   19   7   45   34   39   30   46   32   24   4   42   10   40   35   14   25   23   33   41   31   3   44   5   28   11   2   47   37   12   26   50   6   36   27   16 
340.501    1   9   18   43   13   15   49   22   48   17   38   8   20   29   21   19   7   45   34   39   30   46   32   24   4   42   10   40   35   14   25   23   33   41   26   12   37   47   2   11   28   5   44   3   31   50   6   36   27   16 
340.501    1   9   18   43   13   15   49   22   48   17   38   8   20   29   21   19   7   45   34   39   30   46   32   24   4   42   10   40   35   14   25   23   33   41   26   12   37   47   2   11   28   5   44   3   31   50   6   36   27   16 
339.656    1   9   18   43   13   15   49   22   48   17   38   8   20   29   21   19   7   45   34   39   30   46   32   24   4   42   10   40   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   6   50   31   36   27   16 
337.375    1   9   18   43   13   15   49   22   48   17   38   8   20   29   21   19   7   45   34   39   30   46   32   24   4   42   10   40   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   36   16   27 
336.111    1   9   18   43   13   15   49   22   48   17   38   8   20   29   21   19   7   45   34   39   30   46   32   24   4   42   10   40   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   36   27   16 
336.875    1   9   18   43   13   15   49   22   48   17   38   8   20   29   21   19   7   45   34   39   30   46   32   24   4   42   10   40   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   36   27   16 
328.665    1   9   18   43   4   24   42   13   15   49   22   48   17   38   8   20   29   21   19   7   45   34   39   30   46   32   40   10   35   14   25   23   33   41   31   3   44   5   28   11   2   47   37   12   26   50   6   36   27   16 
329.36    1   9   18   43   4   24   13   15   49   22   48   17   38   8   20   29   21   19   7   45   34   39   30   46   32   42   10   40   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   36   27   16 
330.227    1   9   18   43   4   13   15   49   22   48   17   38   8   20   29   21   19   7   45   34   39   30   46   32   40   10   42   24   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   27   36   16 
328.514    1   9   18   43   4   13   15   49   22   48   17   38   8   20   29   21   19   7   45   34   39   30   46   32   40   10   42   24   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   36   27   16 
328.514    1   9   18   43   4   13   15   49   22   48   17   38   8   20   29   21   19   7   45   34   39   30   46   32   40   10   42   24   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   36   27   16 
328.514    1   9   18   43   4   13   15   49   22   48   17   38   8   20   29   21   19   7   45   34   39   30   46   32   40   10   42   24   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   36   27   16 
325.704    1   9   24   18   43   4   13   15   49   22   48   17   38   8   20   29   21   19   7   45   34   39   30   46   32   42   10   40   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   36   27   16 
324.861    1   9   24   18   43   4   42   13   15   49   22   48   17   38   8   20   29   21   19   7   45   34   39   30   46   32   10   40   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   36   27   16 
319.617    1   9   24   18   43   4   13   15   49   22   48   17   38   8   20   29   21   19   7   45   34   39   30   46   32   40   10   42   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   36   27   16 
319.617    1   9   24   18   43   4   13   15   49   22   48   17   38   8   20   29   21   19   7   45   34   39   30   46   32   40   10   42   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   36   27   16 
318.853    1   9   24   18   43   4   13   15   49   22   48   17   38   8   20   29   21   19   7   45   34   39   30   46   32   40   10   42   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   36   27   16 
319.083    1   9   24   18   43   4   13   15   49   22   48   17   38   8   20   29   34   45   7   19   21   39   30   46   32   40   10   42   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   36   27   16 
318.037    1   9   24   18   43   4   13   15   49   22   42   10   40   32   46   30   39   34   45   7   19   21   29   20   8   38   17   48   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   36   27   16 
314.902    1   9   24   18   43   4   13   15   49   22   48   17   42   10   40   32   46   30   39   34   45   7   19   21   29   20   8   38   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   36   27   16 
315.773    1   9   24   18   43   4   13   15   49   22   48   17   38   8   20   7   21   19   29   45   34   39   30   46   32   40   10   42   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   36   27   16 
314.902    1   9   24   18   43   4   13   15   49   22   48   17   42   10   40   32   46   30   39   34   45   7   19   21   29   20   8   38   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   36   27   16 
316.013    1   9   24   18   43   4   13   15   49   22   48   17   42   10   40   32   46   38   8   20   29   21   19   7   45   34   39   30   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   36   27   16 
314.902    1   9   24   18   43   4   13   15   49   22   48   17   42   10   40   32   46   30   39   34   45   7   19   21   29   20   8   38   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   36   27   16 
314.538    1   9   24   18   43   4   13   15   49   22   48   17   42   10   40   32   46   38   8   20   30   39   34   45   7   19   21   29   35   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   36   27   16 
312.023    1   9   24   18   43   4   25   15   49   22   48   17   42   10   40   32   46   30   38   8   20   21   29   19   7   45   34   39   35   14   13   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   36   27   16 
313.368    1   9   24   18   43   4   13   25   15   49   22   48   17   42   10   40   32   46   38   8   20   29   34   45   7   19   21   39   30   35   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   36   27   16 
313.681    1   9   24   18   43   4   13   15   49   22   35   17   42   10   40   32   46   38   8   20   29   21   19   7   45   34   39   30   48   14   25   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   36   27   16 
312.373    1   9   24   18   43   4   13   25   15   49   22   48   17   42   10   40   32   46   38   8   20   29   21   19   34   45   7   39   30   35   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   36   27   16 
310.113    1   9   24   18   43   4   13   25   15   49   22   48   35   30   39   7   45   34   19   21   29   20   8   38   46   32   40   10   42   17   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   36   27   16 
309.816    1   9   24   18   43   4   13   25   15   49   22   35   17   42   10   40   32   46   30   39   34   45   7   19   21   29   20   8   38   48   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   36   27   16 
310.735    1   9   24   18   43   4   13   25   15   49   22   48   17   42   10   40   32   46   38   8   20   30   39   34   45   29   21   19   7   35   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   50   6   36   27   16 
311.773    1   9   24   18   43   4   13   25   15   49   22   48   17   42   10   40   32   46   38   8   20   30   39   34   45   7   29   19   21   35   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   36   27   16 
309.816    1   9   24   18   43   4   13   25   15   49   22   35   17   42   10   40   32   46   30   39   34   45   7   19   21   29   20   8   38   48   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   36   27   16 
309.816    1   9   24   18   43   4   13   25   15   49   22   35   17   42   10   40   32   46   30   39   34   45   7   19   21   29   20   8   38   48   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   36   27   16 
309.816    1   9   24   18   43   4   13   25   15   49   22   35   17   42   10   40   32   46   30   39   34   45   7   19   21   29   20   8   38   48   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   36   27   16 
307.375    1   9   24   18   43   4   13   25   15   49   22   48   17   42   10   40   32   46   38   8   20   30   39   21   19   29   7   45   34   35   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   36   27   16 
306.908    1   9   24   18   43   4   13   25   15   49   22   35   17   42   10   40   32   46   30   7   34   45   39   19   21   29   20   8   38   48   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   36   27   16 
306.763    1   9   24   18   43   36   4   13   25   15   49   22   35   17   42   10   40   32   46   30   39   34   45   7   19   21   29   20   8   38   48   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
306.763    1   9   24   18   43   36   4   13   25   15   49   22   35   17   42   10   40   32   46   30   39   34   45   7   19   21   29   20   8   38   48   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
306.401    1   9   24   18   43   4   13   25   15   49   22   35   17   42   10   40   32   46   30   7   39   34   45   19   21   29   20   8   38   48   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   36   27   16 
305.871    1   9   24   18   43   36   4   13   25   15   49   22   35   17   42   10   40   32   46   30   39   45   34   7   19   21   29   20   8   38   48   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
303.855    1   9   24   18   43   36   4   13   25   15   49   22   35   17   42   10   40   32   46   30   7   34   45   39   19   21   29   20   8   38   48   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
303.855    1   9   24   18   43   36   4   13   25   15   49   22   35   17   42   10   40   32   46   30   7   34   45   39   19   21   29   20   8   38   48   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
303.348    1   9   24   18   43   36   4   13   25   15   49   22   35   17   42   10   40   32   46   30   7   39   34   45   19   21   29   20   8   38   48   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
302.993    1   9   24   18   43   36   4   13   25   15   49   22   35   17   42   10   40   32   46   30   7   39   34   45   19   21   29   38   8   20   48   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
302.103    1   9   24   18   43   36   4   13   25   15   49   22   35   17   42   10   40   32   46   30   7   39   34   45   19   21   29   8   20   38   48   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
302.19    1   9   24   18   43   36   4   15   25   13   49   22   35   17   42   10   40   32   46   30   7   39   34   45   19   21   29   8   20   38   48   14   23   33   41   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
302.316    1   9   24   18   43   36   4   13   25   15   49   22   35   17   42   10   40   32   46   30   7   29   45   39   19   21   34   20   8   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
301.33    1   9   24   18   43   36   4   13   25   15   49   22   35   17   42   10   40   32   46   30   7   34   45   39   19   21   29   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
300.261    1   9   24   18   43   36   4   13   25   15   49   22   35   17   42   10   40   32   46   30   7   39   29   45   19   21   34   20   8   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
300.097    1   9   24   18   43   36   4   13   25   15   49   22   35   17   42   10   40   32   46   30   7   34   45   39   21   19   29   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
298.795    1   9   24   18   43   36   4   13   25   15   49   22   35   48   38   8   20   21   19   29   39   45   34   7   30   46   32   40   10   42   17   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
298.795    1   9   24   18   43   36   4   13   25   15   49   22   35   48   38   8   20   21   19   29   39   45   34   7   30   46   32   40   10   42   17   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
299.184    1   9   24   18   43   36   4   13   25   15   49   22   35   17   42   10   40   32   46   30   7   39   29   45   19   21   34   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
298.323    1   9   24   18   43   36   4   25   13   15   49   22   35   17   42   10   40   32   46   30   7   39   29   45   19   21   34   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
298.323    1   9   24   18   43   36   4   25   13   15   49   22   35   17   42   10   40   32   46   30   7   39   29   45   19   21   34   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
297.096    1   9   24   18   43   36   4   25   13   15   49   22   35   17   42   10   40   32   46   30   7   39   29   21   19   45   34   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
298.323    1   9   24   18   43   36   4   25   13   15   49   22   35   17   42   10   40   32   46   30   7   39   29   45   19   21   34   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
298.162    1   9   24   18   43   36   4   25   13   15   49   22   35   17   42   10   40   32   46   8   7   39   29   45   19   21   34   30   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
298.195    1   9   24   18   43   36   4   25   13   15   49   22   35   17   42   10   40   32   46   30   7   34   45   19   29   39   21   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
297.015    1   9   24   18   43   36   4   25   13   15   14   48   38   20   8   34   21   19   45   29   39   7   30   46   32   40   10   42   17   35   22   49   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
297.015    1   9   24   18   43   36   4   25   13   15   14   48   38   20   8   34   21   19   45   29   39   7   30   46   32   40   10   42   17   35   22   49   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
298.185    1   9   24   18   43   36   4   25   13   15   49   22   35   17   42   10   40   32   46   8   34   21   19   45   29   39   7   30   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
297.675    1   9   24   18   43   36   4   25   15   13   49   22   35   17   42   10   40   32   46   30   7   39   29   45   19   21   34   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
297.198    1   9   24   18   43   36   4   25   13   15   49   22   35   17   42   10   40   32   46   30   7   34   45   19   29   21   39   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
297.198    1   9   24   18   43   36   4   25   13   15   49   22   35   17   42   10   40   32   46   30   7   34   45   19   29   21   39   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
297.198    1   9   24   18   43   36   4   25   13   15   49   22   35   17   42   10   40   32   46   30   7   34   45   19   29   21   39   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
296.55    1   9   24   18   43   36   4   25   15   13   49   22   35   17   42   10   40   32   46   30   7   34   45   19   29   21   39   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
296.088    1   9   24   18   43   36   4   25   13   15   49   22   35   17   42   10   40   32   46   30   7   39   21   29   19   45   34   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
295.008    1   9   24   18   43   36   4   25   13   15   49   22   35   48   38   20   30   7   39   29   45   19   21   34   8   46   32   40   10   42   17   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
295.44    1   9   24   18   43   36   4   25   15   13   49   22   35   17   42   10   40   32   46   30   7   39   21   29   19   45   34   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
296.088    1   9   24   18   43   36   4   25   13   15   49   22   35   17   42   10   40   32   46   30   7   39   21   29   19   45   34   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
296.088    1   9   24   18   43   36   4   25   13   15   49   22   35   17   42   10   40   32   46   30   7   39   21   29   19   45   34   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
295.44    1   9   24   18   43   36   4   25   15   13   49   22   35   17   42   10   40   32   46   30   7   39   21   29   19   45   34   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
295.44    1   9   24   18   43   36   4   25   15   13   49   22   35   17   42   10   40   32   46   30   7   39   21   29   19   45   34   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
295.44    1   9   24   18   43   36   4   25   15   13   49   22   35   17   42   10   40   32   46   30   7   39   21   29   19   45   34   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
295.44    1   9   24   18   43   36   4   25   15   13   49   22   35   17   42   10   40   32   46   30   7   39   21   29   19   45   34   8   20   38   48   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
292.911    1   9   24   18   43   36   4   25   13   15   49   22   35   48   38   20   8   34   45   19   29   21   39   7   30   46   32   40   10   42   17   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
292.262    1   9   24   18   43   36   4   25   15   13   49   22   35   48   38   20   8   34   45   19   29   21   39   7   30   46   32   40   10   42   17   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
292.262    1   9   24   18   43   36   4   25   15   13   49   22   35   48   38   20   8   34   45   19   29   21   39   7   30   46   32   40   10   42   17   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
292.262    1   9   24   18   43   36   4   25   15   13   49   22   35   48   38   20   8   34   45   19   29   21   39   7   30   46   32   40   10   42   17   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
292.262    1   9   24   18   43   36   4   25   15   13   49   22   35   48   38   20   8   34   45   19   29   21   39   7   30   46   32   40   10   42   17   14   23   41   33   26   12   37   47   2   11   5   28   44   3   31   6   50   27   16 
