576.192    1   46   32   42   29   7   20   30   19   34   38   39   21   43   9   18   15   23   35   40   17   24   16   41   13   48   25   45   22   10   27   6   3   26   12   47   2   11   28   36   33   50   4   31   5   37   44   8   49   14 
539.187    1   24   42   16   27   20   30   7   19   46   32   29   34   38   39   21   17   22   23   35   40   45   25   48   13   41   33   28   11   3   2   47   26   6   44   12   37   31   5   50   36   4   43   9   18   15   49   8   14   10 
531.624    1   24   42   16   27   20   30   7   19   46   32   29   34   38   39   21   17   23   35   40   8   15   10   43   9   45   25   18   49   14   44   12   28   5   11   2   47   37   3   26   6   22   48   13   36   4   41   33   50   31 
532.479    1   24   42   16   27   31   36   4   41   6   46   32   29   7   20   30   19   34   38   39   49   14   35   48   22   21   40   45   8   43   44   12   28   5   11   2   47   26   37   3   15   23   17   33   13   18   9   10   50   25 
528.799    1   24   31   16   27   42   46   20   30   7   19   32   29   34   38   39   21   17   22   45   25   48   13   41   23   50   49   14   35   40   8   43   44   12   28   5   11   2   47   26   6   37   3   36   15   33   10   18   9   4 
529.528    1   46   32   42   14   49   18   9   43   21   39   38   34   29   19   7   30   20   27   16   24   3   37   6   26   47   2   11   5   28   12   44   23   35   40   10   15   17   22   45   25   48   13   41   33   31   50   36   4   8 
513.22    1   24   42   16   27   31   36   4   41   6   46   32   29   7   20   30   19   34   38   39   49   14   35   48   22   21   40   45   8   43   44   12   28   5   11   2   47   26   37   3   15   25   13   23   18   9   50   33   17   10 
498.907    1   10   13   33   41   4   36   44   5   31   37   12   50   6   26   47   2   3   11   28   15   49   14   43   18   9   24   42   16   27   23   8   35   40   48   45   21   39   38   34   29   32   46   19   7   30   20   22   17   25 
492.505    1   10   13   33   41   4   36   44   5   31   37   12   50   6   26   47   2   3   11   28   15   49   14   43   18   9   24   42   16   27   25   23   8   35   40   48   45   21   39   38   34   29   32   46   20   30   7   19   22   17 
482.112    1   24   42   16   27   20   30   7   19   32   46   29   34   38   39   21   22   48   35   31   36   4   41   6   43   49   14   40   45   8   9   18   3   37   26   47   2   11   5   28   12   44   50   23   33   17   25   15   13   10 
476.069    1   24   42   16   27   20   30   7   19   32   46   29   34   38   39   21   22   31   36   4   41   6   43   49   14   35   48   40   45   8   9   18   3   37   26   47   2   11   5   28   12   44   50   23   33   15   10   17   25   13 
466.059    1   24   4   42   16   27   36   31   41   6   47   2   11   28   26   14   49   48   20   8   45   30   7   46   32   23   35   40   19   29   34   38   39   21   17   22   25   13   33   3   44   12   37   5   50   15   43   18   9   10 
464.003    1   18   4   49   14   3   37   47   2   11   5   28   12   10   13   33   41   36   44   31   6   26   50   15   43   9   24   42   16   27   23   22   20   30   32   46   7   45   8   29   19   34   38   39   21   48   40   17   25   35 
456.604    1   24   42   16   27   4   23   13   8   46   32   35   20   30   7   19   29   34   38   39   21   17   22   45   25   48   40   9   10   18   14   49   43   3   37   6   26   47   2   11   5   28   12   44   31   41   15   33   50   36 
466.03    1   10   13   33   41   4   36   44   5   31   37   47   2   6   26   12   28   11   3   50   15   49   14   43   18   9   24   42   16   27   23   22   20   30   32   46   7   45   8   29   19   34   38   39   21   48   40   17   25   35 
469.904    1   24   42   16   27   4   23   13   8   46   32   35   20   30   7   19   29   34   38   39   21   17   22   45   25   48   40   9   10   15   31   33   41   37   3   12   28   5   11   2   47   26   6   36   44   50   49   14   43   18 
458.402    1   10   13   33   41   4   36   44   5   31   12   50   3   6   26   37   47   2   11   28   15   49   14   43   18   9   24   42   16   27   23   22   20   30   32   7   19   46   8   45   21   29   34   38   39   48   40   35   17   25 
448.356    1   24   42   16   27   23   4   13   8   46   32   35   20   30   7   19   29   34   38   39   21   17   22   45   25   48   40   9   10   15   41   26   6   31   36   49   14   43   18   3   37   47   2   11   5   28   12   44   50   33 
448.176    1   24   42   16   27   23   4   25   13   8   46   32   35   20   30   7   19   29   34   38   39   21   17   22   45   48   40   9   10   18   31   50   36   41   6   43   49   14   3   37   26   47   2   11   5   28   12   44   33   15 
432.655    1   42   24   25   27   16   4   23   13   8   46   32   35   20   30   7   19   29   34   38   39   21   17   22   45   48   40   9   10   18   31   50   36   15   49   14   33   41   26   6   43   3   37   47   2   11   5   28   12   44 
435.604    1   10   13   24   42   16   27   23   22   20   30   32   7   19   46   8   45   21   29   34   38   39   48   17   25   33   41   4   26   6   15   18   9   40   35   14   49   43   36   31   3   37   47   2   11   5   28   12   44   50 
436.62    1   24   42   25   27   16   4   23   13   8   46   32   35   20   30   7   19   29   34   38   39   21   17   22   45   48   40   9   10   18   41   15   26   6   31   36   49   14   43   3   37   47   2   11   5   28   12   44   50   33 
426.507    1   42   24   25   27   16   4   10   13   23   22   9   18   15   6   26   41   33   17   48   39   38   34   29   21   45   8   46   19   7   32   30   20   40   35   14   49   43   36   31   3   37   47   2   11   5   28   12   44   50 
428.368    1   24   42   25   27   16   23   4   13   8   46   32   35   20   45   30   7   19   29   34   38   39   21   17   22   48   40   9   10   18   31   41   33   14   49   15   36   50   6   43   3   37   26   47   2   11   5   28   12   44 
425.316    1   24   42   25   16   27   31   36   4   10   13   14   49   15   28   11   3   50   26   6   2   47   37   5   12   44   23   41   33   43   18   9   40   32   46   35   22   8   21   39   45   7   19   29   30   20   34   38   48   17 
424.805    1   24   42   25   27   16   31   36   4   10   13   14   49   15   33   41   23   12   44   5   37   47   2   6   26   50   3   11   28   43   18   9   40   32   46   35   22   8   21   39   45   7   34   20   30   29   19   38   48   17 
424.1    1   24   42   25   27   16   31   36   4   10   13   14   49   15   33   41   23   12   44   5   37   47   2   6   26   50   3   11   28   43   18   9   40   32   46   35   22   8   20   30   7   19   45   21   29   34   38   39   48   17 
416.068    1   42   24   25   27   16   4   23   13   8   46   32   10   22   20   30   7   19   45   21   29   34   38   39   48   17   35   40   9   18   15   49   14   43   36   31   6   26   41   3   37   5   11   2   47   28   12   44   50   33 
421.232    1   24   42   25   16   27   6   36   4   10   13   33   41   23   12   44   28   5   37   47   2   26   50   3   11   31   15   49   14   43   18   9   40   32   46   35   22   8   21   34   20   30   29   19   7   45   39   38   48   17 
418.37    1   24   42   25   16   27   31   36   23   4   10   13   33   41   6   50   12   44   5   37   47   2   26   3   11   28   15   49   14   43   18   9   40   32   46   35   22   8   21   39   45   7   19   29   30   20   34   38   48   17 
413.61    1   24   42   25   27   16   6   31   36   4   10   13   14   49   23   8   46   32   22   20   30   7   19   45   21   29   34   38   39   48   17   35   40   9   18   15   33   41   50   43   3   37   26   47   2   11   5   28   12   44 
409.123    1   24   42   25   27   16   31   36   4   10   13   14   49   15   33   41   23   6   43   22   32   46   8   20   30   7   19   45   21   29   34   38   39   35   17   48   40   9   18   50   26   3   37   47   2   11   5   28   12   44 
408.63    1   24   10   42   25   16   27   31   36   4   13   14   49   15   33   41   23   12   44   5   37   47   2   6   26   50   3   11   28   43   18   9   40   32   46   35   22   8   21   39   45   7   19   29   34   30   38   20   48   17 
398.094    1   24   42   25   16   27   31   36   4   10   48   13   14   49   15   33   50   41   23   12   44   5   37   47   2   11   28   3   6   26   43   18   9   40   32   46   35   22   39   21   19   7   45   20   30   8   29   34   38   17 
398.071    1   24   10   42   25   16   27   15   49   14   13   4   36   31   33   41   23   12   44   28   11   3   26   5   47   37   2   50   6   43   18   9   40   32   46   35   22   8   21   39   45   7   19   29   30   38   34   20   48   17 
386.934    1   24   42   25   27   16   31   36   4   18   43   28   11   3   26   2   47   37   5   44   12   50   6   23   41   33   15   49   14   13   10   9   40   32   46   35   22   8   20   30   7   19   45   21   29   34   39   38   48   17 
381.956    1   24   10   42   25   16   27   31   36   4   13   14   49   15   33   41   23   44   12   28   11   3   26   2   47   37   5   6   50   43   18   9   40   32   46   35   22   8   21   39   45   7   19   29   34   30   38   20   48   17 
366.957    1   24   10   42   25   16   27   15   49   14   13   4   36   31   33   41   23   6   50   12   44   5   37   47   2   11   28   3   26   43   18   9   40   32   46   35   22   8   21   29   45   7   19   39   30   20   38   34   48   17 
360.03    1   24   10   42   25   16   27   15   49   14   13   4   36   31   33   41   23   6   50   12   44   5   37   47   2   11   28   3   26   43   18   9   40   32   46   35   22   8   21   39   19   7   45   29   34   30   20   38   48   17 
354.606    1   24   10   42   25   16   27   15   49   14   13   4   36   31   33   41   23   6   50   12   44   5   37   47   2   11   28   26   3   43   18   9   40   32   46   35   22   8   21   39   45   19   7   29   34   30   20   38   48   17 
351.523    1   24   10   42   25   16   27   15   49   14   13   4   36   23   33   41   31   12   44   28   5   37   47   2   11   3   26   6   50   43   18   9   40   32   46   35   22   8   21   39   38   34   29   45   19   7   30   20   48   17 
354.606    1   24   10   42   25   16   27   15   49   14   13   4   36   31   33   41   23   6   50   12   44   5   37   47   2   11   28   26   3   43   18   9   40   32   46   35   22   8   21   39   45   19   7   29   34   30   20   38   48   17 
354.277    1   24   10   42   25   16   27   15   49   14   13   4   36   31   33   41   23   6   50   12   44   5   37   47   2   11   28   26   3   43   18   9   40   32   46   35   22   8   30   34   19   29   21   7   45   39   20   38   48   17 
343.814    1   24   10   42   25   16   27   15   49   14   13   4   36   31   33   41   23   6   50   12   44   26   37   47   2   11   28   5   3   43   18   9   40   32   46   35   22   8   21   39   45   19   7   29   34   30   20   38   48   17 
347.795    1   24   10   42   25   16   27   15   49   14   13   4   36   23   41   33   31   6   50   12   44   5   37   47   2   11   28   26   3   43   18   9   40   32   46   35   22   8   21   39   45   19   7   29   34   30   20   38   48   17 
343.821    1   24   10   42   25   16   27   31   36   4   13   14   49   23   15   33   41   6   50   12   44   5   37   47   2   11   28   26   3   43   18   9   40   32   46   35   22   8   20   30   7   21   39   19   45   29   34   38   48   17 
347.795    1   24   10   42   25   16   27   15   49   14   13   4   36   23   41   33   31   6   50   12   44   5   37   47   2   11   28   26   3   43   18   9   40   32   46   35   22   8   21   39   45   19   7   29   34   30   20   38   48   17 
346.062    1   24   10   42   25   16   27   15   49   14   13   4   36   23   41   33   31   6   50   12   44   5   37   47   2   11   28   26   3   43   18   9   40   32   46   35   22   8   30   20   7   21   39   19   45   29   34   38   48   17 
344.595    1   24   10   42   25   16   27   15   49   14   13   4   36   31   33   41   23   6   50   12   28   5   37   47   2   11   44   26   3   43   18   9   40   32   46   35   22   8   20   30   7   21   39   29   19   45   34   38   48   17 
344.595    1   24   10   42   25   16   27   15   49   14   13   4   36   31   33   41   23   6   50   12   28   5   37   47   2   11   44   26   3   43   18   9   40   32   46   35   22   8   20   30   7   21   39   29   19   45   34   38   48   17 
344.595    1   24   10   42   25   16   27   15   49   14   13   4   36   31   33   41   23   6   50   12   28   5   37   47   2   11   44   26   3   43   18   9   40   32   46   35   22   8   20   30   7   21   39   29   19   45   34   38   48   17 
338.821    1   24   10   42   25   16   27   31   36   4   13   14   49   23   15   33   41   6   50   26   3   28   5   37   47   2   11   12   44   43   18   9   40   32   46   35   22   8   20   30   7   21   39   29   19   45   34   38   48   17 
340.277    1   24   10   42   25   16   27   15   49   14   13   4   36   31   33   41   23   6   50   12   28   5   11   2   47   37   44   26   3   43   18   9   40   32   46   35   22   8   20   30   7   21   39   29   19   45   34   38   48   17 
339.587    1   24   10   42   25   16   27   31   36   4   13   14   49   23   15   33   41   6   50   12   28   5   37   47   2   11   44   26   3   43   18   9   40   32   46   35   22   8   20   30   7   21   39   45   19   29   34   38   48   17 
337.783    1   24   10   42   25   16   27   15   49   14   13   4   36   23   41   33   31   6   50   12   28   5   37   47   2   11   44   26   3   43   18   9   40   32   46   35   22   8   20   30   7   21   39   29   19   45   34   38   48   17 
337.783    1   24   10   42   25   16   27   15   49   14   13   4   36   23   41   33   31   6   50   12   28   5   37   47   2   11   44   26   3   43   18   9   40   32   46   35   22   8   20   30   7   21   39   29   19   45   34   38   48   17 
337.783    1   24   10   42   25   16   27   15   49   14   13   4   36   23   41   33   31   6   50   12   28   5   37   47   2   11   44   26   3   43   18   9   40   32   46   35   22   8   20   30   7   21   39   29   19   45   34   38   48   17 
337.783    1   24   10   42   25   16   27   15   49   14   13   4   36   23   41   33   31   6   50   12   28   5   37   47   2   11   44   26   3   43   18   9   40   32   46   35   22   8   20   30   7   21   39   29   19   45   34   38   48   17 
336.14    1   24   10   42   25   16   27   15   49   14   13   4   36   23   41   33   31   6   50   12   28   5   37   47   2   11   44   26   3   43   18   9   40   32   46   35   22   20   8   30   7   21   39   29   19   45   34   38   48   17 
333.466    1   24   10   42   25   16   27   15   49   14   13   4   36   23   41   33   31   6   50   12   28   5   11   2   47   37   44   26   3   43   18   9   40   32   46   35   22   8   20   30   7   21   39   29   19   45   34   38   48   17 
329.799    1   24   10   42   25   16   27   15   49   14   13   4   36   23   41   33   31   6   50   12   26   44   28   5   37   47   2   11   3   43   18   9   40   32   46   35   22   8   20   30   7   21   39   19   29   45   34   38   48   17 
333.003    1   24   10   42   13   14   49   15   27   16   25   4   36   23   41   33   31   6   50   12   28   5   37   47   2   11   44   26   3   43   18   9   40   32   46   35   22   20   8   30   7   21   39   29   19   45   34   38   48   17 
331.808    1   24   10   42   25   4   13   14   49   15   27   16   36   23   41   33   31   6   50   12   28   5   37   47   2   11   44   26   3   43   18   9   40   32   46   38   8   30   7   34   45   19   29   39   21   20   22   35   48   17 
329.53    1   24   10   42   25   16   27   15   49   14   13   4   36   23   41   33   31   6   50   12   26   44   28   5   37   47   2   11   3   43   18   9   40   32   46   35   22   8   20   30   7   21   39   29   19   45   34   38   48   17 
323.476    1   24   10   35   22   13   14   49   15   27   16   25   42   4   36   23   41   33   31   6   50   12   26   44   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   21   39   29   19   45   34   38   48   17 
323.476    1   24   10   35   22   13   14   49   15   27   16   25   42   4   36   23   41   33   31   6   50   12   26   44   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   21   39   29   19   45   34   38   48   17 
321.442    1   24   10   42   35   22   13   14   49   15   27   16   25   4   36   23   41   33   31   6   50   12   26   44   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   21   19   29   39   34   45   38   48   17 
319.726    1   24   10   42   35   22   13   14   49   15   27   16   25   4   36   23   41   33   31   6   50   12   26   44   28   5   37   47   2   11   3   43   18   9   40   32   46   8   20   30   7   21   39   29   19   45   34   38   48   17 
314.139    1   24   10   42   35   22   13   14   49   15   27   16   25   4   36   23   41   33   50   6   31   12   26   44   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   21   39   29   19   45   34   38   48   17 
314.139    1   24   10   42   35   22   13   14   49   15   27   16   25   4   36   23   41   33   50   6   31   12   26   44   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   21   39   29   19   45   34   38   48   17 
311.215    1   24   10   42   35   22   13   14   49   15   27   16   25   4   36   23   41   33   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   21   39   29   19   45   34   38   48   17 
311.215    1   24   10   42   35   22   13   14   49   15   27   16   25   4   36   23   41   33   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   21   39   29   19   45   34   38   48   17 
311.215    1   24   10   42   35   22   13   14   49   15   27   16   25   4   36   23   41   33   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   21   39   29   19   45   34   38   48   17 
305.359    1   24   18   43   3   11   2   47   37   5   28   12   26   44   50   6   31   33   41   23   36   4   25   16   27   15   49   14   13   22   35   42   10   9   40   32   46   8   20   30   7   21   39   29   19   45   34   38   48   17 
310.173    1   24   10   42   25   13   14   35   22   49   15   27   16   4   36   23   41   33   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   21   39   29   19   45   34   38   48   17 
310.097    1   24   10   42   35   22   13   14   49   15   27   16   25   4   36   23   41   33   50   6   31   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   19   21   7   39   29   45   34   38   48   17 
310.173    1   24   10   42   25   13   14   35   22   49   15   27   16   4   36   23   41   33   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   21   39   29   19   45   34   38   48   17 
309.907    1   24   10   42   35   22   13   14   49   15   27   16   25   4   36   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   21   39   29   19   45   34   38   48   17 
309.308    1   24   10   42   25   13   14   35   22   49   15   27   16   4   36   23   41   33   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
308.865    1   24   10   42   25   13   14   35   22   49   15   27   16   4   36   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   21   39   29   19   45   34   38   48   17 
307.375    1   24   10   42   35   22   14   13   49   15   27   16   25   4   36   23   41   33   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   21   39   29   19   45   34   38   48   17 
306.29    1   9   10   42   35   22   13   14   49   15   27   16   25   4   36   23   41   33   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   24   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
307.99    1   24   10   42   13   22   35   14   49   15   27   16   25   4   36   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
306.742    1   24   10   42   13   35   22   14   49   15   27   16   36   4   25   23   41   33   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
307.99    1   24   10   42   13   22   35   14   49   15   27   16   25   4   36   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
307.771    1   24   10   42   25   13   14   35   22   49   23   27   16   4   36   15   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
307.771    1   24   10   42   25   13   14   35   22   49   23   27   16   4   36   15   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
307.99    1   24   10   42   13   22   35   14   49   15   27   16   25   4   36   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
303.942    1   24   10   42   25   13   14   35   22   49   15   27   16   4   36   23   33   41   50   6   31   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
307.251    1   24   10   42   25   13   14   35   22   49   15   27   16   4   36   23   33   41   50   31   6   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
307.602    1   24   10   42   25   13   14   35   22   49   36   4   16   27   15   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
307.602    1   24   10   42   25   13   14   35   22   49   36   4   16   27   15   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
306.037    1   24   10   42   13   22   35   14   49   25   36   4   16   27   15   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
303.834    1   24   10   42   25   13   14   35   22   49   4   36   16   27   15   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
306.037    1   24   10   42   13   22   35   14   49   25   36   4   16   27   15   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
306.326    1   24   10   42   25   13   14   35   22   49   15   27   16   36   4   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
303.834    1   24   10   42   25   13   14   35   22   49   4   36   16   27   15   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
307.1    1   24   10   42   25   13   14   35   22   49   15   36   4   16   27   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
307.1    1   24   10   42   25   13   14   35   22   49   15   36   4   16   27   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
306.037    1   24   10   42   13   22   35   14   49   25   36   4   16   27   15   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
307.1    1   24   10   42   25   13   14   35   22   49   15   36   4   16   27   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
303.041    1   24   10   42   25   13   14   35   22   49   15   36   4   16   27   23   33   41   50   6   31   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
304.929    1   24   10   42   25   13   14   35   22   49   15   36   43   3   11   2   47   37   5   28   12   26   44   50   6   31   41   33   23   27   16   4   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
305.351    1   24   10   42   25   13   14   35   22   49   15   4   36   16   27   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
307.1    1   24   10   42   25   13   14   35   22   49   15   36   4   16   27   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
303.041    1   24   10   42   25   13   14   35   22   49   15   36   4   16   27   23   33   41   50   6   31   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
307.1    1   24   10   42   25   13   14   35   22   49   15   36   4   16   27   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
307.1    1   24   10   42   25   13   14   35   22   49   15   36   4   16   27   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
304.929    1   24   10   42   25   13   14   35   22   49   15   36   43   3   11   2   47   37   5   28   12   26   44   50   6   31   41   33   23   27   16   4   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
307.1    1   24   10   42   25   13   14   35   22   49   15   36   4   16   27   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
305.351    1   24   10   42   25   13   14   35   22   49   15   4   36   16   27   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
306.698    1   24   10   42   25   13   14   35   22   49   15   36   4   16   27   23   33   41   31   3   11   2   47   37   5   28   12   26   44   50   6   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
303.041    1   24   10   42   25   13   14   35   22   49   15   36   4   16   27   23   33   41   50   6   31   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
304.94    1   24   10   42   4   36   15   49   22   35   14   13   25   16   27   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
305.861    1   24   9   18   43   3   11   2   47   37   5   28   12   26   44   50   6   31   41   33   23   27   16   4   36   15   49   22   35   14   13   25   42   10   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
304.929    1   24   10   42   25   13   14   35   22   49   15   36   43   3   11   2   47   37   5   28   12   26   44   50   6   31   41   33   23   27   16   4   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
306.082    1   24   10   42   25   13   14   35   22   49   15   16   4   36   27   23   33   41   31   3   11   2   47   37   5   28   12   26   44   50   6   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
304.641    1   24   10   42   25   13   14   35   22   49   15   36   4   16   27   23   33   41   50   44   26   12   28   5   37   47   2   11   3   31   6   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
302.423    1   9   10   42   25   13   14   35   22   49   15   16   4   36   27   23   33   41   31   6   50   44   26   12   28   5   37   47   2   11   3   43   18   24   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
304.641    1   24   10   42   25   13   14   35   22   49   15   36   4   16   27   23   33   41   50   44   26   12   28   5   37   47   2   11   3   31   6   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
304.949    1   24   10   42   25   13   14   35   22   49   15   4   36   16   27   23   33   41   31   3   11   2   47   37   5   28   12   26   44   50   6   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
302.425    1   24   10   42   25   13   14   35   22   49   15   16   4   36   27   23   33   41   50   6   31   44   26   12   28   5   37   47   2   11   3   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
304.949    1   24   10   42   25   13   14   35   22   49   15   4   36   16   27   23   33   41   31   3   11   2   47   37   5   28   12   26   44   50   6   43   18   9   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   17 
