0  0  0  0  0  0  0  0  0  0  0  0  0  0  179.899  1215.59  2224.18  2479.75  2261.31  1960.91  1746.01  1634.26  1481.64  1347.27  1289.49  1265.09  1200.2  1123.75  1197.89  1224.29  1276.4  1202.96  1243.44  1257.39  1209.01  1237.85  1193.31  1232.57  1221.24  1181.53  1173.36  1138.59  1131.84  1167.01  1162.32  1166.31  1190.42  1177.87  1189.9  1200.71  1190.39  1170.9  1175.52  1244.46  1229.99  1172.32  1155.9  1150.01  1169.37  1175.01  1186.11  1206.94  1203.75  1206.58  1193.31  1177.12  1179.76  1153.87  1159.41  1174.62  1181.45  1191.85  1173.54  1176.3  1183.36  1179.63  1199.74  1192.39  1182.43  1183.91  1177.8  1176.52  1179.74  1164.08  1153.56  1170.34  1154.52  1170.37  1172.84  1171.9  1161.78  1170.03  1182.12  1162.9  1158.77  1166.13  1159.51  1163.67  1156.21  1163.77  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  198.799  1338.3  2434.67  2771.94  2539.51  2136.58  1912.42  1796.59  1626.53  1495.68  1417.37  1386.97  1319.99  1244.23  1324.03  1346.79  1398.73  1311.77  1355.84  1377.36  1312.42  1348.79  1300.17  1340.16  1331.92  1297.35  1287.82  1257.87  1238.78  1280.28  1280  1289.18  1307.62  1296.1  1302.72  1320.89  1306.7  1287.85  1283.08  1344.23  1321.83  1264.31  1254.15  1249.32  1269.11  1277.25  1289.67  1313.63  1321.23  1317.34  1301.44  1277.71  1282.64  1257.34  1266.65  1279.3  1287.82  1293.03  1277.67  1274.27  1284.65  1282.99  1296.96  1290.2  1285.23  1284.31  1278.66  1278.21  1278.51  1266.24  1260.31  1281.53  1264.91  1278.21  1282.36  1279.59  1264.93  1273.86  1288.54  1268.74  1262.62  1267.94  1262.86  1266.26  1262.94  1275.59  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  225.704  1468.77  2668.78  3007.18  2750.03  2344.33  2108.77  1995.11  1793.44  1638.9  1552.91  1520.7  1478.41  1376.4  1440.68  1456.27  1519.01  1442.19  1480.26  1496.64  1432.45  1467.38  1426.62  1465.81  1447.55  1408.1  1403.33  1370.64  1342.23  1393.79  1380.53  1398.9  1416.83  1396.21  1407.56  1425.75  1406.98  1394.18  1392.99  1455.63  1436.19  1377.77  1370.99  1363.2  1383.39  1390.44  1400.14  1423.32  1431.25  1422.85  1410.04  1382.08  1383.57  1359.23  1365.63  1379.39  1382.74  1397.92  1383.98  1374.05  1382.58  1385.2  1403.94  1394.9  1391.06  1393.05  1391.87  1391.37  1383.75  1373.84  1366.01  1386.5  1371.19  1384.41  1386.04  1385.66  1372.21  1378.65  1396.93  1372.98  1367.42  1374.41  1366.08  1372.99  1369.13  1385.03  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  245.792  1590.32  2896.12  3195.88  2937.79  2532.34  2278.38  2163.66  1952.66  1762.69  1664.94  1630.22  1597.59  1495.78  1566.79  1594.69  1642.03  1563.76  1600.32  1608.34  1563.34  1602.44  1544.6  1575.7  1561.37  1523.98  1511.28  1492.63  1456.36  1517.03  1510.06  1518.51  1537.02  1510.33  1517.3  1533.77  1507.59  1496.71  1501.96  1556.46  1546.1  1482.16  1471.76  1458.01  1482.49  1492.69  1506.65  1528.67  1537.98  1526.98  1514.04  1486.35  1485.97  1462.41  1468.29  1482.63  1487.18  1496.41  1483.59  1478.57  1484.59  1502.09  1520.64  1505.06  1505.13  1504.59  1501.01  1499.16  1490.28  1478.24  1473.79  1493.47  1480.47  1491.87  1489.48  1492.12  1477.2  1489.02  1509  1474.29  1472.38  1484.89  1471.28  1477.58  1474.85  1485.66  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  253.011  1662.8  3047.81  3363.46  3122.56  2704.54  2412.45  2300.12  2073.93  1868.7  1786.57  1751.41  1715.12  1607.46  1670.51  1695.41  1750.65  1672.24  1713.48  1708.27  1668.06  1725.54  1673.71  1698  1684.83  1642.44  1631.73  1614.39  1576.7  1626.61  1608.12  1624.79  1644.39  1622.24  1629.17  1644.33  1609.16  1603.53  1607.97  1666.06  1638.06  1581.99  1569.66  1561.88  1584.75  1602.52  1620.11  1630.99  1646.14  1636.91  1621.94  1595.77  1595.03  1563.86  1570.18  1588.99  1590.82  1598.87  1587.73  1582.71  1589.97  1605.68  1627.63  1614.98  1604.9  1605.21  1604.02  1607.4  1595.38  1582.94  1581.02  1597.06  1581.2  1590.1  1592.35  1598.5  1580.28  1595.88  1610.26  1574.01  1576.78  1591.27  1575.69  1588.17  1584.84  1595.23  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  261.486  1761.27  3267.41  3584.57  3326.97  2903.85  2580.41  2463.23  2239.12  2005.67  1913.13  1877.13  1820.59  1713.34  1766.69  1790.75  1852.89  1780.7  1820.78  1815.46  1769.16  1833.95  1782.89  1785.52  1784.98  1740.73  1740.5  1708.18  1668.81  1725.51  1713.87  1725.58  1748.27  1731.48  1732.19  1746.85  1706.27  1702.96  1713.63  1768.67  1744.96  1687.59  1678.37  1669.08  1693.62  1704.91  1722.47  1736.02  1753.78  1742.29  1723.92  1699.97  1703.75  1676.04  1680.27  1696.83  1698.44  1709.48  1696.81  1688.55  1697.61  1714.79  1733.61  1720.09  1706.6  1711.06  1712.58  1707.38  1697.75  1688.23  1681.32  1701.97  1687.12  1697.38  1694.58  1705.17  1685.94  1704.92  1717.75  1680.91  1680.33  1697.26  1688.93  1697.72  1689.93  1699.15  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  279.534  1878.6  3463.13  3784.05  3513.28  3076.41  2734.27  2631.31  2368.68  2162.82  2040  2014.83  1967  1842.28  1882.29  1912.64  1953.16  1890.43  1935.25  1913.16  1879.61  1945.07  1896.54  1900.12  1906.57  1857.7  1861.32  1810.8  1770.2  1835.72  1821.12  1840.68  1854.42  1832.93  1832.38  1857.57  1810.35  1802.95  1818.23  1875.01  1854.94  1791.9  1783.89  1772.81  1797.51  1815.24  1826.92  1836.23  1851.2  1840.93  1823.77  1807.38  1803.84  1778.74  1786.56  1804.31  1804.87  1812.77  1802.31  1794.18  1800.75  1823.17  1841.04  1825.59  1812.35  1820.37  1823.82  1819.14  1807.12  1798.96  1790.91  1809.15  1790.84  1797.32  1797.27  1805.64  1789.61  1809.83  1821.8  1787.7  1786.45  1807.85  1794.9  1799.96  1793.43  1799.64  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  296.394  2000.04  3641.78  3991.58  3715.99  3301.35  2886.13  2771.12  2500.05  2303.55  2167.96  2140.38  2062.43  1964.67  2000.94  2018.13  2069.92  2006.08  2037.03  2022.22  1998.04  2083.88  2027.35  2021.25  2022.34  1975.68  1966.55  1913.46  1872.84  1954.32  1924.24  1949.63  1952.93  1937.15  1938.8  1968.68  1913.05  1898.94  1921.94  1976.25  1957.77  1887.89  1889.68  1878.16  1907  1918.81  1930.4  1934.09  1949.5  1941.29  1931.54  1912.48  1908.97  1887.62  1899.75  1912.13  1906.91  1913.49  1904.34  1892.66  1906.79  1928.39  1947.2  1927.54  1911.54  1919.72  1926.76  1914.33  1904.22  1896.14  1885.63  1906.58  1893.27  1899.58  1896.23  1905.19  1897.97  1918.35  1929.2  1893.14  1895.7  1912.42  1898.65  1902.84  1897.67  1906  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  313.254  2092.54  3837  4207.29  3914.46  3473.29  3040.05  2912.96  2649.63  2424.41  2278.71  2246.3  2197.07  2088.9  2120.81  2127.66  2173.41  2112.95  2141.95  2139.72  2108.8  2200.22  2136.79  2140.17  2135.56  2078.69  2082.34  2026.47  1979.79  2048.55  2023.51  2052.13  2049.12  2045.33  2042.24  2083.77  2010.34  1992.6  2021.17  2072.88  2060.76  1994.8  1989.98  1980.33  2007.68  2029.15  2037.64  2039.96  2057.01  2041.58  2034.64  2015.64  2009.93  1989.91  2002.35  2020.62  2020.1  2019.35  2014.31  2003.48  2009.74  2032.35  2055.79  2031.94  2014.57  2025.13  2032.74  2019.23  2012.37  2000.64  1991.6  2011.87  1997.94  2004.44  2000.19  2005.91  2000.53  2021.62  2034.28  1997.88  2005.65  2021.62  2006.87  2007.72  1997.72  2004.22  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  331.258  2227.75  4079.32  4444.92  4152.91  3682.48  3221.79  3090.15  2817.29  2566.68  2406.52  2365.63  2308.83  2222.42  2241  2238.58  2282.78  2216.14  2247.25  2244.72  2211.38  2292.95  2237.9  2256.49  2251.52  2191.17  2188  2130.38  2088.65  2153.59  2128.35  2170.96  2162.22  2152.98  2152.94  2191.65  2115.03  2092.26  2127.34  2178.73  2161.95  2091.66  2088.05  2079.64  2109.59  2137.67  2142.63  2142.46  2162.03  2151.45  2139.56  2119.14  2114.51  2092.41  2100.55  2121.1  2124.35  2121.62  2115.14  2104.62  2113.41  2132.41  2152.02  2134.69  2117.17  2135.54  2144.13  2126.72  2124.35  2106.05  2096.19  2120  2105.08  2113.66  2105.11  2105.91  2102.12  2125.66  2141.5  2103.31  2109.43  2123.95  2116.41  2117.12  2106.76  2118.74  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  356.054  2336.74  4270.66  4650.07  4334.66  3844.37  3403.34  3250.49  2959.4  2675.15  2508.77  2463.22  2402.13  2323.36  2344.09  2345.29  2395.8  2323.17  2355.32  2352.39  2324.15  2398.27  2370.53  2372.53  2367.72  2301.93  2282.22  2234.22  2188.31  2251.96  2218.55  2267.96  2275.77  2263.49  2266.11  2313.35  2235.82  2213.52  2240.16  2290.27  2277.76  2209.3  2196.68  2188.68  2214.38  2241.06  2245.91  2248.14  2273.46  2260.36  2242.62  2224.03  2225.63  2198.05  2205.76  2230.12  2236.32  2235.6  2229.43  2214.57  2224.46  2244.76  2256.8  2236.33  2222.93  2246.46  2250.04  2242.72  2228.38  2209.41  2197.58  2219.33  2206.47  2217.41  2207.64  2208.23  2208.61  2229.43  2248.53  2211.92  2218.81  2232.21  2222.46  2225.07  2215.46  2227.03  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  375.851  2453.39  4513.45  4898.36  4576.36  4055.31  3599.34  3406.62  3121.71  2836.19  2648.78  2577.15  2517.84  2436.73  2461.08  2486.52  2520.26  2424.32  2472.07  2472.03  2433.84  2512.85  2498.8  2489.33  2467.28  2403.09  2379.89  2335.13  2283.17  2349.91  2317.35  2371.36  2380.68  2366.71  2365.59  2418.55  2338.41  2324.72  2352.84  2411.81  2399.08  2326.29  2310.76  2295.8  2317.14  2349.5  2354.57  2359.42  2386.03  2361.25  2346.7  2330.72  2341.63  2309.56  2309.06  2336.88  2348.55  2346.95  2339.68  2325.63  2334.44  2346.97  2354.04  2332.15  2329.84  2363.93  2365.6  2350.34  2337.9  2318.99  2301.81  2325.44  2315.11  2326.17  2314.59  2315.77  2314.34  2331.67  2353.89  2320.77  2322.28  2337.63  2331.82  2326.99  2320.64  2336.09  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.620714  401.567  2573.34  4764.67  5179.35  4819.67  4266.73  3798.01  3583.18  3254.02  2981.83  2830.78  2738.48  2667.4  2567.16  2585.72  2628.52  2647.01  2565.3  2598.83  2594.68  2548.95  2640.2  2623.5  2613.69  2586.02  2519.39  2494.56  2447.85  2406.8  2467.31  2433.11  2491.27  2496.18  2477.86  2470  2519.62  2440.91  2429.31  2457  2509.47  2502.55  2430.89  2409.47  2407.21  2421.87  2458.32  2469.19  2466.67  2494.21  2464.81  2450.72  2437.22  2447.05  2407.41  2409.19  2439.75  2461.06  2456.47  2456.8  2436.75  2439.27  2449.75  2456.76  2438.49  2436.8  2470.21  2475.33  2462.53  2445.07  2422.81  2409.42  2431.8  2426.64  2436.79  2418.2  2413.49  2415.94  2434.93  2456.81  2427.37  2431.06  2445.78  2439.61  2430.67  2420.92  2445.24  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.620714  421.902  2703.45  5095.75  5501.61  5112.85  4553.21  4025.6  3769.55  3406.84  3123.51  2980  2885.57  2815.81  2704.7  2751.81  2794.03  2807.87  2711.7  2723.67  2727.59  2676.86  2775.4  2763.45  2745.48  2707.72  2638.03  2612.87  2548.31  2515.09  2567.62  2537.87  2598.5  2604.9  2580.6  2575.28  2620.66  2545.61  2528.68  2556.82  2604.06  2603.44  2533.03  2502.94  2495.21  2513.68  2553.56  2570.04  2567.41  2588.87  2559.48  2548.74  2541.65  2553.24  2511.01  2510.12  2534.69  2559.16  2552.5  2565.01  2543.05  2547.14  2561.32  2561.5  2546.26  2540.13  2575.29  2572.63  2564.82  2546.87  2532.91  2515.67  2539.8  2532.36  2542.4  2526.02  2519.56  2528.96  2543.5  2565.25  2534.78  2540.74  2546.42  2541.41  2532  2528.22  2549.17  
0  0  0  0  0  0  0  0  0  0  0  0  0  1.96559  452.214  2864.11  5380.89  5813.23  5396.08  4800.77  4236.12  3969.08  3592.92  3300.8  3145.75  3039.39  2943.42  2830.55  2896.66  2928.58  2937.66  2836.59  2846.27  2854.8  2794.68  2895.95  2877.42  2872.7  2819.21  2752.3  2737.87  2667.59  2630.65  2688.63  2654.47  2713.18  2720.85  2690.44  2679.38  2731.01  2659.49  2646.37  2671.24  2708.54  2710.73  2637.7  2610.42  2592.97  2612.98  2655.53  2667.47  2667.5  2686.72  2661.28  2652.06  2646.53  2655.44  2613.63  2610.27  2640.41  2658.72  2655.06  2665.69  2650.33  2650.75  2668.55  2668.31  2647.7  2640.53  2678.8  2673.1  2666.5  2649.11  2637.29  2618.74  2641.01  2630.14  2641.66  2623.11  2620.56  2629.19  2647.05  2665.47  2638.3  2642.95  2653.14  2647.36  2637.37  2635.36  2658.09  
0  0  0  0  0  0  0  0  0  0  0  0  0  1.96559  463.94  2966.79  5607.88  6060.81  5611.43  4991.24  4406.93  4147.84  3727.44  3438.04  3256.91  3144.64  3048.7  2944.66  3017.64  3073.12  3067.62  2965.38  2966.36  2965.15  2928.06  3023.88  2976.97  2974.18  2919.91  2858.14  2855.11  2780.4  2746.72  2796.51  2770.06  2825.79  2834.27  2801.21  2795.07  2840.36  2767.03  2755.64  2782.92  2811.54  2815.98  2741.63  2708.63  2697.27  2717.67  2758.46  2769.84  2767.48  2788.67  2765.66  2759.28  2752.41  2758.54  2718.82  2724.21  2744.84  2764.59  2767.97  2775.77  2754.14  2748.19  2771.27  2767.37  2749.57  2739.14  2780.82  2777.81  2771.36  2751.58  2734.37  2715.9  2739.07  2733.09  2749.75  2736.21  2728.32  2734.89  2751.26  2774.02  2748.99  2751.66  2756.4  2755.97  2743.71  2740.82  2762.64  
0  0  0  0  0  0  0  0  0  0  0  0  0  1.96559  479.163  3097.9  5805.73  6300.27  5851.19  5170.66  4562.37  4316.69  3877.85  3558.59  3384.62  3276.4  3171.62  3073.49  3141.09  3191.3  3184.75  3102.12  3080.36  3086.23  3058.03  3147.56  3093.95  3083.23  3030.36  2963.3  2954.14  2869.27  2857.54  2902.78  2874.05  2928.72  2936.3  2904.26  2908.16  2959.4  2878.74  2855.27  2883.01  2920.89  2922.4  2845.96  2810.74  2807.69  2836.97  2875.48  2882.44  2881.38  2896.62  2872.05  2865.86  2860.59  2868.57  2823.57  2830.43  2847.02  2864.27  2874.34  2880.75  2863.49  2855.63  2873.07  2872.21  2851.02  2844.2  2887.28  2881.32  2876.12  2855.21  2835.89  2821.34  2846.1  2837.91  2853.25  2843.3  2832.58  2841.88  2855.92  2880.62  2851.86  2855.22  2865.53  2863.63  2846.17  2846.83  2872.81  
0  0  0  0  0  0  0  0  0  0  0  0  0  1.96559  495.552  3226.17  6032.47  6542.52  6073.75  5372.38  4737  4482.65  4053.94  3711.72  3513.93  3415.97  3312.95  3206.47  3270.27  3308.52  3293.32  3216.9  3198.23  3200.15  3176.57  3273.68  3221.65  3219.09  3168  3075.54  3062.8  2985.14  2975.28  3022.35  2995.01  3057.75  3057.99  3028.02  3030.11  3073.34  2988.63  2973.25  2996.75  3040.19  3034.45  2952.83  2917.48  2919.99  2937.13  2974.13  2983.99  2982.91  2993.41  2974.12  2967.01  2968.3  2978.7  2933.54  2944.6  2950.43  2967.16  2983.25  2985.86  2972.55  2966.02  2987.09  2984.87  2954.46  2944.59  2995.37  2983.77  2982.49  2966.13  2943.57  2927.6  2951.62  2944.5  2960.08  2955.95  2942.01  2945.4  2956.08  2986.45  2960.14  2959.51  2964.83  2964.53  2948.59  2951.75  2977.94  
0  0  0  0  0  0  0  0  0  0  0  0  0  1.96559  513.825  3341.52  6249.07  6761.12  6265.16  5549.46  4894.46  4631.66  4214.78  3850.03  3646  3528.42  3438.39  3325.37  3389.9  3426.58  3423.68  3345.89  3330.07  3331.51  3301.33  3385.26  3335.85  3335.19  3280.58  3189.52  3179.24  3098.36  3092.07  3148.61  3110.12  3172.38  3170.93  3140.75  3153.74  3199.02  3111.82  3101.94  3119.66  3162.19  3154.06  3068.16  3027.94  3032.69  3047.84  3077.69  3092.72  3093.05  3097.93  3084.84  3077.08  3078.61  3083.55  3037.05  3052.94  3057.68  3073.07  3093.49  3098.28  3076.79  3067.4  3092.11  3088.82  3057.67  3050.55  3102.3  3087.28  3085.57  3071.77  3047.73  3032.59  3061.39  3057.08  3076.17  3067.61  3050.74  3053.85  3065.65  3095.06  3070.6  3069.86  3073.06  3071.77  3057.39  3057.17  3078.83  
0  0  0  0  0  0  0  0  0  0  0  0  0  3.25875  534.922  3458.88  6448.29  6943.13  6423.46  5713.56  5055.11  4778.53  4358.2  3971.67  3776.78  3673.35  3569.25  3465.83  3513.72  3539.67  3526.79  3463.39  3445.97  3445.72  3429.65  3503.46  3450.24  3448.21  3389.23  3295.22  3294.94  3214.78  3205.49  3261  3221.58  3284.64  3282.43  3249.99  3260.98  3313.82  3224.09  3216  3236.54  3270.26  3261.32  3180.22  3144.8  3150.82  3157.57  3182.39  3200.68  3192.76  3196.32  3188.62  3184.04  3187.99  3191.06  3147.3  3155.41  3158.17  3175.36  3197.4  3204.04  3182.84  3179.24  3196.87  3195.87  3166.01  3160.31  3209.52  3193.19  3189.08  3180.49  3158  3140.16  3173.47  3170.61  3188.65  3179.88  3164.81  3164.38  3176.97  3203.8  3180.19  3179.46  3176.98  3171.65  3162.3  3161.74  3184.27  
0  0  0  0  0  0  0  0  0  0  0  0  0  3.25875  543.8  3548.35  6644.01  7129.14  6611.95  5881.23  5222.01  4939.88  4498.11  4091.48  3891.4  3778.31  3656.51  3549.41  3598.01  3637.78  3625.43  3564.48  3552.61  3537.71  3535.31  3611.08  3559.91  3550.64  3498.72  3406.84  3403.3  3320.48  3307.54  3379.45  3346.16  3403.51  3396.64  3362.78  3366.02  3425.25  3331.51  3319.37  3336.67  3369.2  3362.26  3282.77  3252.93  3258.43  3256.07  3285.54  3310.4  3302.04  3305.93  3302.35  3295.39  3299.5  3305.23  3254.95  3266.67  3263.66  3283.66  3306.36  3317.54  3294.39  3287.73  3308.11  3310.36  3282.47  3272.3  3319.96  3310.34  3299.14  3284.35  3260.85  3246.2  3276.96  3278.66  3294.23  3285.52  3274.6  3277.05  3282.8  3310.62  3290.35  3284.66  3281.45  3279.82  3268.34  3264.53  3291.73  
0  0  0  0  0  0  0  0  0  0  0  0  0  3.25875  564.36  3641.48  6815.65  7345.23  6812.53  6046.03  5384.35  5071.41  4614.8  4216.8  3992.4  3883.92  3761.89  3643.82  3686.1  3737.89  3728.58  3669.11  3664.28  3664.9  3652.71  3724.58  3668.85  3672.87  3613.24  3526.53  3504.07  3424.99  3410.54  3489.99  3451.83  3506.52  3498.92  3468.84  3473.7  3528.94  3442.17  3427.99  3442.12  3464.85  3465.82  3393.98  3361.73  3365.96  3357.19  3387.79  3412.17  3408.88  3403.99  3407.14  3404.34  3402.36  3409.53  3365.04  3370.54  3366.68  3391.64  3413.35  3428.26  3396.8  3394.35  3417.16  3423.13  3390.15  3375.25  3421.58  3413.9  3401.17  3390.95  3367.79  3351.93  3382.9  3386.94  3397.93  3392.7  3386.45  3384.78  3391.28  3418.2  3401.55  3392.42  3391.75  3392.57  3380.85  3376.82  3400.27  
