0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000488621  0.00918723  0.0466225  0.130241  0.396012  0.665697  0.576035  0.517663  0.463954  0.443571  0.372987  0.410501  0.34464  0.624452  0.551205  0.489148  0.530139  0.506122  0.26229  0.377396  0.159055  0.11156  0.23223  0.197288  0.251689  0.245855  0.358931  0.310394  0.267937  0.289457  0.284285  0.274265  0.173357  0.218604  0.233312  0.231971  0.229657  0.231107  0.121314  0.178063  0.124031  0.126731  0.199264  0.176792  0.116046  0.265734  0.174817  0.156309  0.180146  0.150985  0.154005  0.0980424  0.198513  0.177406  0.25268  0.147418  0.233937  0.193277  0.170202  0.140036  0.171187  0.140237  0.173495  0.158735  0.135466  0.197851  0.181543  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00045203  0.00845997  0.0445309  0.119519  0.422164  0.611291  0.560463  0.475864  0.426196  0.441001  0.349608  0.376558  0.358225  0.575694  0.513579  0.469715  0.486669  0.467077  0.242366  0.35746  0.176089  0.112458  0.212904  0.187156  0.235116  0.226451  0.329025  0.299676  0.246756  0.265383  0.261985  0.2521  0.174748  0.233649  0.214645  0.220697  0.224281  0.212371  0.126384  0.168962  0.1297  0.139386  0.184999  0.16224  0.119839  0.243885  0.160431  0.17881  0.200605  0.18395  0.19583  0.187531  0.265336  0.183393  0.239468  0.135613  0.220312  0.178952  0.158837  0.12938  0.163733  0.128582  0.163711  0.146147  0.125517  0.19342  0.170768  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000420456  0.00784814  0.0422561  0.116148  0.421253  0.615485  0.530909  0.449122  0.396742  0.455688  0.37523  0.347592  0.363317  0.53155  0.475646  0.451213  0.463408  0.433785  0.260499  0.345206  0.183681  0.155384  0.240903  0.184008  0.221751  0.213855  0.303756  0.285337  0.232012  0.254126  0.245645  0.243977  0.182589  0.229072  0.216646  0.224203  0.208277  0.222945  0.128608  0.15597  0.129215  0.157165  0.205224  0.174288  0.110837  0.232994  0.14815  0.165375  0.188855  0.170902  0.182102  0.174667  0.254895  0.178224  0.221172  0.154144  0.203449  0.187496  0.154283  0.16357  0.15616  0.138393  0.167357  0.152617  0.131992  0.186609  0.159176  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000392951  0.00734843  0.0417431  0.107853  0.398338  0.588352  0.520565  0.429064  0.389197  0.424218  0.34942  0.340398  0.344644  0.530203  0.445669  0.440783  0.438029  0.415803  0.248149  0.329065  0.172656  0.153249  0.225462  0.177708  0.213599  0.19858  0.289398  0.270238  0.226006  0.249481  0.239074  0.247634  0.225549  0.25439  0.239969  0.221694  0.194625  0.208118  0.167152  0.14512  0.121231  0.146135  0.199665  0.177356  0.132316  0.23192  0.143637  0.179753  0.184347  0.158891  0.186627  0.162727  0.244533  0.165725  0.205509  0.157139  0.201094  0.175193  0.143452  0.152739  0.149641  0.12874  0.15558  0.161312  0.133542  0.200823  0.16233  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000368786  0.00748884  0.0389687  0.11266  0.386596  0.556103  0.491525  0.408057  0.375371  0.396018  0.326428  0.322715  0.322864  0.495451  0.462281  0.429209  0.412498  0.390083  0.231718  0.310408  0.169702  0.175104  0.216306  0.173832  0.199561  0.190392  0.271905  0.271294  0.234402  0.249095  0.22437  0.235571  0.210841  0.237971  0.233934  0.225163  0.191922  0.198467  0.158963  0.136189  0.115231  0.145087  0.190042  0.173251  0.132148  0.216771  0.144444  0.168489  0.173593  0.151636  0.174283  0.153698  0.228254  0.155291  0.192652  0.14799  0.188033  0.165413  0.136715  0.150618  0.142124  0.139663  0.147001  0.175267  0.162817  0.190206  0.162802  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000347395  0.00721857  0.0389669  0.107818  0.363119  0.521937  0.460807  0.39494  0.353511  0.371633  0.306158  0.302683  0.302824  0.469475  0.433475  0.403256  0.387108  0.366441  0.217247  0.29127  0.159332  0.174404  0.204694  0.163378  0.189332  0.180641  0.255202  0.254366  0.219823  0.2347  0.210667  0.220939  0.198261  0.223212  0.219706  0.211439  0.182293  0.186997  0.149239  0.129778  0.109494  0.136077  0.186066  0.164518  0.127659  0.203276  0.160071  0.168189  0.165388  0.144128  0.170345  0.144133  0.229408  0.146157  0.181906  0.147909  0.187163  0.160099  0.128752  0.141209  0.133358  0.130969  0.137814  0.167255  0.152742  0.178319  0.152769  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000328331  0.0072694  0.0423174  0.11112  0.37332  0.512832  0.470679  0.379026  0.350817  0.351701  0.298537  0.293885  0.313172  0.451302  0.408613  0.393227  0.375253  0.347521  0.210844  0.280913  0.151024  0.165717  0.193331  0.153788  0.193269  0.179731  0.251505  0.241158  0.216087  0.224205  0.198737  0.20979  0.187531  0.210285  0.215062  0.210752  0.182273  0.20523  0.177783  0.155082  0.114178  0.168069  0.178605  0.157903  0.123839  0.191514  0.153987  0.160554  0.157465  0.143524  0.170153  0.164974  0.215966  0.152536  0.188825  0.153919  0.182402  0.162811  0.127738  0.13334  0.130801  0.123546  0.129727  0.157544  0.144629  0.168135  0.145504  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000311237  0.00734741  0.0401147  0.105399  0.352746  0.485551  0.444968  0.359296  0.334341  0.335067  0.282169  0.277713  0.302319  0.427938  0.404054  0.371846  0.359407  0.328282  0.208572  0.265784  0.146818  0.157114  0.184693  0.148197  0.185379  0.175636  0.238042  0.22797  0.210479  0.211878  0.188612  0.198905  0.177122  0.198642  0.206413  0.203289  0.173495  0.19665  0.168019  0.149042  0.10855  0.159507  0.170074  0.150391  0.119517  0.187338  0.166822  0.151752  0.148741  0.137514  0.161499  0.157327  0.203968  0.147854  0.178948  0.145433  0.176117  0.154877  0.124609  0.125966  0.128889  0.117665  0.132226  0.14883  0.141229  0.162714  0.138142  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000502235  0.00708251  0.0389652  0.10428  0.335261  0.470421  0.486857  0.397221  0.359291  0.34132  0.2688  0.313669  0.361083  0.450365  0.390837  0.37521  0.353057  0.370062  0.230986  0.262593  0.139181  0.151962  0.175183  0.140852  0.175823  0.168874  0.234959  0.229767  0.210861  0.215317  0.187093  0.230356  0.182205  0.208401  0.199355  0.193264  0.164515  0.186881  0.160451  0.149883  0.109347  0.155455  0.161388  0.145847  0.11345  0.177559  0.164865  0.147822  0.144273  0.130307  0.163576  0.151766  0.193377  0.140641  0.175491  0.153339  0.167024  0.147284  0.118514  0.123495  0.122155  0.112067  0.12611  0.142793  0.134114  0.154151  0.132796  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000479067  0.00690797  0.0370991  0.103508  0.319565  0.448364  0.462964  0.385263  0.343215  0.337106  0.263854  0.306316  0.345392  0.430336  0.371304  0.357262  0.33791  0.355229  0.221671  0.250819  0.134747  0.144524  0.178751  0.137616  0.168875  0.160471  0.22322  0.219093  0.20363  0.20557  0.177744  0.218855  0.182258  0.210876  0.194826  0.189346  0.157996  0.177587  0.15245  0.142417  0.104975  0.150302  0.165907  0.138734  0.111847  0.17342  0.157933  0.140438  0.137769  0.124286  0.165858  0.144347  0.187727  0.134231  0.174619  0.145713  0.161468  0.14182  0.113548  0.117326  0.118318  0.115667  0.119989  0.13724  0.127612  0.146652  0.128889  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000575931  0.0070199  0.0354267  0.100075  0.305035  0.441693  0.443443  0.369313  0.328123  0.322011  0.252906  0.300172  0.334883  0.409954  0.370231  0.358561  0.322125  0.338578  0.212548  0.238883  0.131033  0.137789  0.172277  0.131568  0.163951  0.155575  0.21531  0.210922  0.196279  0.20397  0.169335  0.208648  0.175538  0.200849  0.188277  0.180329  0.150653  0.17385  0.147107  0.137803  0.100897  0.144666  0.158886  0.133107  0.110997  0.171184  0.155298  0.137214  0.132175  0.131046  0.164044  0.142116  0.180427  0.128087  0.171924  0.138902  0.15568  0.145512  0.108293  0.114838  0.114271  0.110344  0.119375  0.131727  0.122796  0.140032  0.122752  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000552331  0.00670107  0.0339612  0.0964381  0.293833  0.424163  0.424406  0.35547  0.319885  0.311807  0.243387  0.287858  0.320021  0.395862  0.355606  0.342434  0.311205  0.323491  0.210054  0.228093  0.128384  0.132481  0.177654  0.138008  0.16898  0.158876  0.215133  0.204339  0.187464  0.195562  0.168274  0.209449  0.167862  0.192639  0.187322  0.180459  0.150051  0.170569  0.140597  0.131825  0.105403  0.147744  0.154917  0.127543  0.106976  0.168679  0.155097  0.131002  0.128466  0.127086  0.157034  0.137562  0.172256  0.126654  0.168804  0.13715  0.155347  0.138924  0.11631  0.110036  0.111104  0.10608  0.117387  0.12744  0.117346  0.134355  0.117704  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000544061  0.00641598  0.0363128  0.0959882  0.299122  0.410154  0.416483  0.346278  0.313205  0.317384  0.2437  0.293214  0.328202  0.378683  0.340169  0.328102  0.299211  0.309706  0.201516  0.226829  0.123954  0.128583  0.170346  0.136867  0.167837  0.158729  0.220265  0.215221  0.185813  0.189672  0.161743  0.200346  0.161093  0.185022  0.179177  0.174253  0.144742  0.168951  0.134858  0.126098  0.101533  0.143194  0.153128  0.123596  0.112133  0.161714  0.148398  0.127052  0.124103  0.122068  0.150317  0.13369  0.164824  0.121153  0.1615  0.131268  0.148596  0.134855  0.111627  0.105385  0.106426  0.103348  0.118906  0.124663  0.116725  0.128669  0.113396  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000523995  0.00615414  0.0347999  0.094627  0.287059  0.395188  0.404655  0.333302  0.301928  0.304563  0.241752  0.289857  0.342941  0.374183  0.332165  0.314692  0.288911  0.297078  0.193782  0.218017  0.121571  0.123379  0.163497  0.131167  0.160894  0.154712  0.215601  0.208611  0.178468  0.181789  0.155008  0.193028  0.158321  0.180796  0.172444  0.168177  0.139255  0.162269  0.129321  0.120965  0.0973381  0.138476  0.151955  0.12222  0.123968  0.158519  0.142906  0.122277  0.11976  0.118989  0.144504  0.12851  0.157997  0.116752  0.155686  0.131633  0.14548  0.130651  0.113465  0.101184  0.102513  0.0991865  0.114194  0.125837  0.113348  0.131131  0.119812  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000505323  0.00599465  0.0337662  0.0923723  0.276233  0.395907  0.395172  0.347584  0.29862  0.294278  0.232234  0.290915  0.345506  0.368236  0.341887  0.316012  0.282281  0.285437  0.191489  0.2109  0.129377  0.11962  0.157971  0.127739  0.157046  0.14876  0.20711  0.201843  0.171679  0.193083  0.152511  0.192715  0.155749  0.176304  0.168899  0.162841  0.135597  0.160531  0.124985  0.116215  0.0945103  0.133951  0.147494  0.134882  0.123113  0.152777  0.139224  0.118268  0.115  0.114232  0.140683  0.125935  0.153764  0.112082  0.149572  0.126392  0.139669  0.125505  0.109103  0.0983151  0.0984172  0.0981106  0.111257  0.122458  0.109088  0.129426  0.115313  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000487909  0.00602421  0.0326761  0.089308  0.265609  0.383225  0.383473  0.33442  0.301693  0.285593  0.223451  0.28523  0.333046  0.359763  0.330023  0.306228  0.274762  0.277348  0.186179  0.212547  0.139732  0.11535  0.157286  0.123691  0.151143  0.148103  0.200933  0.200209  0.168187  0.190559  0.151669  0.194553  0.151069  0.170197  0.163039  0.156594  0.131094  0.154763  0.124533  0.116476  0.0933671  0.129255  0.141932  0.131192  0.121396  0.158625  0.137393  0.131628  0.116523  0.121258  0.143773  0.129291  0.149599  0.108937  0.144914  0.124582  0.134443  0.121423  0.106814  0.0970833  0.0999024  0.111249  0.111214  0.129224  0.105424  0.130031  0.112916  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000471634  0.0058144  0.0336221  0.0905047  0.261816  0.37692  0.371277  0.322349  0.291227  0.277518  0.215176  0.284732  0.331134  0.346822  0.322406  0.298377  0.267415  0.267764  0.179874  0.208382  0.143676  0.113033  0.152119  0.121935  0.147201  0.143105  0.197582  0.193601  0.162946  0.188745  0.152217  0.18738  0.146054  0.165539  0.158791  0.152487  0.126239  0.150537  0.124689  0.112362  0.0954888  0.130186  0.138314  0.132423  0.124721  0.161496  0.135128  0.126908  0.113145  0.1177  0.138487  0.126094  0.14496  0.104949  0.140033  0.119987  0.131521  0.123778  0.102906  0.103589  0.113079  0.114364  0.110488  0.126283  0.103753  0.125591  0.110001  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000456391  0.00566104  0.0327073  0.0878942  0.254117  0.363467  0.36606  0.314942  0.290462  0.267671  0.210455  0.280007  0.319397  0.334531  0.311509  0.293982  0.258127  0.26803  0.17529  0.204343  0.138696  0.109214  0.153139  0.11769  0.142161  0.141751  0.191008  0.188141  0.157527  0.182006  0.148641  0.182401  0.141011  0.167757  0.155546  0.150142  0.127222  0.149493  0.120244  0.108797  0.0921764  0.125987  0.133841  0.127731  0.120508  0.15702  0.134459  0.130474  0.114747  0.120382  0.134217  0.121812  0.139882  0.102324  0.142521  0.119859  0.128826  0.124571  0.100742  0.0999322  0.110949  0.111455  0.109  0.125769  0.100053  0.122758  0.106073  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000442089  0.00558562  0.0324038  0.0907064  0.24697  0.35779  0.355111  0.30584  0.281944  0.265111  0.216107  0.272604  0.310679  0.323403  0.301139  0.291327  0.249287  0.258956  0.16951  0.197346  0.133984  0.106764  0.147913  0.115056  0.137284  0.137512  0.184466  0.184385  0.152116  0.175802  0.14352  0.177573  0.136603  0.162366  0.150843  0.144974  0.122841  0.14674  0.119649  0.10851  0.0889996  0.121722  0.130118  0.124793  0.119696  0.155606  0.130567  0.12603  0.11079  0.116267  0.129721  0.118935  0.135232  0.0990109  0.137779  0.117423  0.127916  0.121227  0.0995476  0.0971332  0.107346  0.108591  0.105467  0.121746  0.096744  0.120199  0.103751  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000491197  0.00562976  0.0317381  0.0877302  0.238757  0.352574  0.343759  0.297465  0.278791  0.257246  0.209136  0.264104  0.305893  0.312624  0.292777  0.281975  0.241619  0.250404  0.164325  0.190774  0.131513  0.103332  0.14512  0.115325  0.14282  0.133101  0.180319  0.178263  0.148719  0.169954  0.139075  0.172304  0.132151  0.157688  0.146032  0.140268  0.120725  0.142597  0.118962  0.105197  0.0884919  0.117965  0.126012  0.1222  0.116874  0.152109  0.126729  0.124285  0.111347  0.113418  0.126131  0.117596  0.133032  0.0967027  0.133306  0.113557  0.123841  0.118751  0.0963977  0.0973418  0.104467  0.105234  0.104503  0.119687  0.0948644  0.117927  0.103766  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000477032  0.00546006  0.0307265  0.0850508  0.238837  0.345981  0.337451  0.288407  0.274179  0.250046  0.208809  0.255907  0.296147  0.309202  0.283363  0.273269  0.239619  0.244476  0.161276  0.184948  0.1306  0.100007  0.145017  0.112603  0.141056  0.129523  0.175292  0.176638  0.144852  0.164486  0.134915  0.167166  0.128435  0.152607  0.142586  0.137758  0.122176  0.138306  0.115205  0.101933  0.0866172  0.114427  0.12254  0.118624  0.11375  0.147899  0.123968  0.120281  0.108918  0.110856  0.125325  0.114213  0.128878  0.0935833  0.130649  0.110771  0.122182  0.115237  0.0962879  0.0947521  0.103402  0.102147  0.101288  0.116041  0.0933579  0.114146  0.102149  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000463645  0.00531444  0.0303634  0.0853785  0.232618  0.344313  0.337278  0.284066  0.278661  0.245199  0.229246  0.249431  0.286912  0.302975  0.274894  0.264949  0.23271  0.237295  0.156329  0.184424  0.127589  0.0973352  0.140647  0.109187  0.140138  0.127433  0.170462  0.172843  0.142978  0.159845  0.130955  0.162022  0.12525  0.148948  0.138235  0.138576  0.120969  0.134784  0.112431  0.0988203  0.0842343  0.115738  0.118733  0.11641  0.110228  0.147743  0.125946  0.125386  0.109491  0.113926  0.122475  0.110698  0.127993  0.0911183  0.127453  0.107394  0.118724  0.112027  0.0949192  0.0957783  0.101196  0.0993658  0.105271  0.118249  0.0912435  0.113626  0.100259  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000498573  0.00528478  0.029977  0.084257  0.231487  0.351345  0.340589  0.27552  0.270275  0.247622  0.227769  0.245185  0.278239  0.299691  0.269576  0.25695  0.227758  0.230347  0.154676  0.179821  0.124506  0.0946281  0.136574  0.105945  0.135892  0.123791  0.166129  0.167646  0.141335  0.155551  0.126986  0.157648  0.122565  0.146632  0.136895  0.134385  0.118471  0.130948  0.11392  0.0966816  0.0875864  0.116713  0.11886  0.11423  0.10705  0.144435  0.123165  0.121748  0.108709  0.110991  0.120593  0.112527  0.124694  0.0884031  0.12499  0.10707  0.115127  0.110022  0.0945372  0.0933559  0.0987359  0.0971735  0.10238  0.114666  0.0885641  0.110183  0.0978898  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000485608  0.00568696  0.0293995  0.083696  0.225452  0.341328  0.331055  0.268628  0.269085  0.242442  0.230876  0.240442  0.270668  0.291551  0.261796  0.253679  0.222046  0.22686  0.151964  0.175846  0.134463  0.0920756  0.140973  0.108828  0.138127  0.120762  0.16233  0.163136  0.13923  0.151174  0.123258  0.153217  0.11896  0.143056  0.1334  0.130663  0.118113  0.127179  0.110637  0.093839  0.0867633  0.113485  0.11572  0.111032  0.104411  0.140915  0.121115  0.122402  0.111567  0.11037  0.11708  0.118712  0.12193  0.0865591  0.126066  0.1093  0.111855  0.107004  0.0917737  0.0967934  0.0971547  0.100151  0.10662  0.114927  0.0865263  0.10722  0.0978861  
