0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.32338  4.95336  30.5585  108.378  239.688  393.621  500.72  529.876  485.142  396.953  291.712  195.68  121.306  69.6149  37.7328  18.9004  9.60338  5.29132  4.1818  6.00635  10.7066  19.0608  31.5495  48.2998  67.6282  87.119  100.77  106.743  102.214  88.0765  69.7475  49.6776  33.2882  22.8261  19.7511  26.0257  45.345  79.525  128.921  187.374  242.774  282.742  294.996  277.178  236.709  183.228  128.501  85.983  57.1464  46.002  49.2108  63.0243  81.9583  99.0771  110.183  111.099  99.6016  84.2805  69.4959  60.5982  60.0674  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.689071  10.1856  62.6065  217.318  481.719  783.594  995.557  1059.13  970.856  796.676  583.632  391.962  243.763  139.081  74.9202  37.9452  19.1669  10.8707  8.472  12.3889  22.1497  38.1216  63.6252  97.4519  136.283  173.358  201.027  212.174  202.549  175.437  138.873  99.4396  67.1464  46.465  40.8116  54.2188  92.4943  159.294  257.537  372.875  484.921  563.449  588.937  553.358  472.159  366.188  258.276  172.434  115.676  92.9126  98.5653  125.795  163.926  197.944  219.963  221.747  199.696  169.036  139.504  122.673  121.291  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0127251  1.06081  15.7369  94.6517  326.308  721.904  1174.06  1492.94  1586.93  1455.84  1193.78  877.511  588.874  366.322  209.498  113.144  56.7916  28.3019  15.775  12.6124  18.6157  33.9978  58.012  96.0412  146.219  204.598  259.906  300.617  316.642  303.036  262.133  207.783  149.929  101.568  70.2726  61.1624  81.2038  138.268  239.966  386.639  559.387  725.761  844.525  883.977  830.705  708.732  549.828  387.569  258.696  173.644  139.323  147.446  188.907  244.667  296.885  329.915  332.477  299.929  253.483  210.218  184.327  183.245  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0190876  1.37512  20.8714  127.266  435.712  963.865  1565.89  1987.5  2117.98  1940.48  1590.12  1167.66  783.564  488.976  280.001  152.173  76.4033  38.2329  20.9171  17.1808  25.1029  45.746  78.2941  128.861  196.086  272.537  345.562  399.274  420.381  402.246  349.251  277.487  200.668  135.819  94.6176  82.2133  109.02  184.803  321.895  517.156  746.791  967.254  1122.92  1176.18  1105.34  943.279  733.032  517.326  345.846  232.478  186.357  196.626  252.279  327.23  396.646  439.325  443.034  399.42  337.814  280.928  246.724  245.287  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0254502  1.74383  26.1841  160.667  546.404  1206.72  1956.53  2485.9  2642.88  2423.59  1983.71  1457.69  981.135  612.029  351.907  190.825  96.1975  48.121  26.2631  21.7006  32.1593  57.9138  98.7966  161.777  244.754  339.81  431.249  498.613  523.674  501.112  437.014  346.928  251.155  170.629  118.684  103.466  137.356  232.623  404.083  647.085  934.278  1207.43  1401.68  1466.24  1380.9  1177.85  914.971  647.167  433.574  292.055  234.544  246.86  316.575  409.483  495.329  547.483  552.733  497.981  422.026  351.965  309.573  308.062  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.034994  2.10348  31.1374  192.745  655.082  1447.61  2348.44  2986.75  3172.62  2907.81  2376.15  1748.85  1176.77  733.829  423.424  229.242  115.274  58.2571  31.971  26.49  38.8849  69.558  119.018  194.36  294.08  407.163  517.85  597.302  628.735  600.383  524.035  415.535  301.304  204.807  142.552  124.676  165.292  280.522  485.051  776.476  1120.66  1448.38  1681.91  1758.47  1656.86  1413.47  1097.25  777.183  520.802  350.539  281.629  296.823  380.42  491.373  594.156  657.192  663.13  597.104  505.898  423.102  372.032  370.347  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.034994  2.36944  35.9097  223.646  761.774  1685.52  2739.31  3489.31  3707.04  3395.41  2771.57  2040.9  1370.88  855.538  492.955  266.732  134.23  67.6064  37.0244  30.9998  44.8816  80.2167  138.315  226.153  343.017  474.678  604.099  697.957  735.337  702  612.262  484.886  351.061  238.684  165.42  144.849  191.987  326.329  564.497  905.003  1306.53  1690.98  1965.01  2053.39  1934.69  1650.28  1279.3  905.828  606.443  407.916  327.829  346.061  443.883  574.256  693.158  766.736  774.049  696.536  589.788  492.997  433.363  431.176  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0381752  2.78651  41.2856  256.061  871.375  1928.5  3131.22  3986.48  4233.82  3880.71  3165.32  2331.57  1566.47  977.791  563.823  305.048  154.219  77.9461  42.6998  35.9019  51.5494  92.2845  158.701  258.663  392.509  542.412  689.302  796.27  840.093  801.059  699.873  553.85  401.614  273.39  189.717  166.443  220.122  373.697  646.409  1034.4  1492.31  1931.88  2244.17  2345.99  2209.46  1885.7  1461.37  1036.35  693.447  466.662  375.274  396.05  506.978  656.324  792.016  876.408  884.798  796.259  673.845  563.787  495.452  493.721  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0381752  3.07966  46.7938  287.011  979.602  2169.65  3521.32  4485.69  4765.13  4367.64  3560.56  2623.38  1761.82  1099.53  635.16  342.672  173.001  87.0535  47.5967  40.2919  58.0959  103.608  178.199  290.645  440.685  610.454  775.044  896.843  946.633  902.065  788.36  622.501  451.322  307.191  212.971  186.829  247.003  419.787  726.183  1163  1677.95  2174.26  2527.05  2641.16  2486.95  2122.53  1644.29  1164.91  778.626  524.392  421.862  445.061  570.058  737.789  891.524  986.328  995.59  895.596  758.57  634.236  556.64  554.323  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0381752  3.44233  51.9628  318.158  1088.02  2411.89  3911.34  4986.92  5293  4854  3955.33  2914.71  1959.56  1221.34  705.478  379.962  191.909  96.4486  52.5557  44.7419  64.4646  114.671  197.495  322.47  489.069  678.835  862.393  997.215  1052.23  1003.7  875.698  691.596  501.356  340.744  236.642  207.18  274.183  465.723  805.523  1292  1865.78  2415.77  2808.68  2934.48  2763.69  2359.47  1827.62  1293.91  864.681  582.107  468.089  494.406  633.372  819.61  990.938  1095.53  1106.44  995.354  843.175  704.547  617.694  615.536  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0604441  3.78082  56.8357  349.031  1196.43  2652.87  4303.05  5484.49  5825.16  5341.29  4350.64  3205.85  2154.36  1342.79  776.284  417.866  211.279  105.734  57.7525  49.4414  71.0607  126.208  217.133  354.693  537.597  745.978  947.899  1097.52  1158.7  1104.9  963.246  760.524  551.382  374.377  259.752  227.255  301.403  512.296  886.197  1420.92  2052.45  2657.99  3091  3228.36  3040.35  2595.4  2009.78  1423.34  950.82  639.88  514.777  543.354  696.254  901.545  1090.23  1206.03  1216.63  1095.52  927.872  775.193  678.726  676.883  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0604441  4.11025  61.7315  380.513  1304.32  2893.33  4692.96  5983.63  6355.08  5829.64  4749.05  3498.28  2349.58  1463.79  845.251  455.362  230.207  115.146  62.9507  54.0069  77.4336  137.546  237.276  386.538  586.845  813.404  1033.77  1197.72  1263.69  1205.96  1050.7  829.915  601.681  408.295  283.254  247.721  328.553  558.669  966.835  1549.56  2238.15  2899.8  3373.62  3523.57  3317.27  2831.42  2190.75  1552.8  1037.18  697.232  560.818  592.935  758.908  983.694  1189.98  1316.14  1327.74  1195.59  1012.83  845.151  740.051  737.748  
