0.5   0.0455876   0.0289239
0.7 -0.00462978  0.00334132
0.9 -0.00105668   0.0021262
1.1 -0.00089884 0.000906312
1.3 -0.00024182 0.000903779
1.5 -0.00066782 0.000624689
1.7  0.00022152  0.00048613
1.9 -0.00024684 0.000388704
